	date_time	sensor_id	date_time_conv
0	2111835600	b'NA '	1966-12-03 13:00:00
10752	3565944000	b'80.'	2012-12-31 12:00:00
10765	3566505600	b'nan'	2013-01-07 00:00:00
15591	3780345600	b'14.'	2019-10-18 00:00:00
15860	3792096000	b'23.'	2020-03-02 00:00:00
