	date_time	sensor_id	date_time_conv
0	1498946400	b'W_P '	1947-07-02 22:00:00
49466	2746216800	b'??? '	1987-01-09 22:00:00
49681	2749334400	b'W_R '	1987-02-15 00:00:00
86593	3565983600	b'nan'	2012-12-31 23:00:00
