	date_time	sensor_id	date_time_conv
0	1514689200	b'ZH1 '	1948-01-01 03:00:00
37451	2938629600	b'ZKB '	1993-02-13 22:00:00
37467	2939241600	b'CVA '	1993-02-21 00:00:00
37541	2942481600	b'MC2 '	1993-03-30 12:00:00
38103	2966889600	b'MC4 '	1994-01-07 00:00:00
38676	2991556800	b'VC_ '	1994-10-19 12:00:00
51897	3565944000	b'80.0'	2012-12-31 12:00:00
51947	3568104000	b'nan'	2013-01-25 12:00:00
56186	3751486800	b'17.0'	2018-11-17 23:40:00
