	date_time	sensor_id	date_time_conv
0	837810000	b'ZKB '	1926-07-20 21:00:00
66039	3074112000	b'ZK2 '	1997-06-01 00:00:00
72506	3356424000	b'XXX '	2006-05-12 12:00:00
72507	3357288000	b'ZRg '	2006-05-22 12:00:00
77357	3565944000	b'87.0'	2012-12-31 12:00:00
77826	3586204800	b'nan'	2013-08-23 00:00:00
77862	3587738400	b'82.0'	2013-09-09 18:00:00
80890	3717270236	b'182.'	2017-10-17 23:03:56
