	date_time	sensor_id	date_time_conv
0	1795100400	b'H2G '	1956-11-19 15:00:00
33884	3300303600	b'H9G '	2004-07-31 23:00:00
40033	3565983600	b'32.0'	2012-12-31 23:00:00
41038	3609399600	b'nan'	2014-05-18 11:00:00
