	date_time	sensor_id	date_time_conv
0	2567289600	b'W__ '	1981-05-10
12779	3565900800	b'nan'	2012-12-31
15771	3730579200	b'35.0'	2018-03-21
17494	3824928000	b'66.0'	2021-03-17
