	date_time	sensor_id	date_time_conv
0	1456743600	b'W_P '	1946-03-01 11:00:00
17036	3103268400	b'XXX '	1998-05-04 11:00:00
25367	3565962000	b'nan'	2012-12-31 17:00:00
