	date_time	sensor_id	date_time_conv
0	1548990000	b'V18 '	1949-02-01 03:00:00
17950	2715854400	b'V8A '	1986-01-23 12:00:00
31198	3064953600	b'VCL '	1997-02-15 00:00:00
31199	3064975200	b'VCV '	1997-02-15 06:00:00
39361	3346484400	b'VN8 '	2006-01-17 11:00:00
41823	3565900800	b'81.0'	2012-12-31 00:00:00
42163	3595536000	b'nan'	2013-12-09 00:00:00
43335	3712001404	b'142.'	2017-08-17 23:30:04
43348	3713126400	b'42.0'	2017-08-31 00:00:00
