	date_time	sensor_id	date_time_conv
0	1830297600	b'RA4 '	1958-01-01 00:00:00
3783	2463523200	b'RK5 '	1978-01-25 00:00:00
5336	2596320000	b'XXX '	1982-04-11 00:00:00
6899	2749291200	b'MRr '	1987-02-14 12:00:00
7257	2775945600	b'RZ3 '	1987-12-20 00:00:00
