	date_time	sensor_id	date_time_conv
0	1369231200	b'V18 '	1943-05-23 14:00:00
13159	2744712000	b'V8A '	1986-12-23 12:00:00
27744	3565944000	b'80.0'	2012-12-31 12:00:00
27762	3566808000	b'nan'	2013-01-10 12:00:00
32795	3789244800	b'14.0'	2020-01-29 00:00:00
32798	3789374400	b'23.0'	2020-01-30 12:00:00
