	date_time	sensor_id	date_time_conv
0	2970432000	b'VC_ '	1994-02-17 00:00:00
13806	3565944000	b'80.0'	2012-12-31 12:00:00
13999	3574238400	b'nan'	2013-04-06 12:00:00
