level_0	index	WIGOS	station_name	latitude	longitude	elevation	ObsRems	original_lat	original_lon	station_id	start_date	end_date	isRadio	distance_km	distance_km_minusLat	inventory	WIGOS_calc	city	city_dist_km	city_lat	city_lon	station_id_igra	WMO_id	Unnamed: 0	date_min	date_max	GCOS	ASECNA	Frequency per day	SOP frequency	IOP frequency	Upgraded ground station	2006 Success Rate (%)	Best 2006 Monthly success (%)	min_date	max_date	files	conv_lat	conv_lon	COUNTRY	#_OF _SOUNDINGS	YEARS	lat_file	lon_file	file	file_dataset	file_min_date	file_max_date	file_statid	WIGOS_best	variables
0	0	0-20000-0-25399	MYS UELEN	66.16277777777778	-169.83472222222224	7.06	Climatological station, Surface land meteorological station (SYNOP), GSN, RBCN, CLIMAT(C), GOS, RBSN(S)	66 09 46N	169 50 05W	25399	999	999	False	0.8		OSCAR	0-20000-0-25399	None	None	None	None																						[66.2, 66.1]	[190.2, 190.17]	25399_stationfile.csv	hara	1958-05-01	1996-04-12	25399	0-20000-0-25399	['126', '137', '106', '107', '117']
0	0		MYS UELEN	66.167	-169.833	7.0				25399	1944	1998	True	0.4		IGRA2	0-20300-0-25399	None	None	None	None	RSM00025399																					[66.2, 66.1]	[190.2, 190.17]	25399_stationfile.csv	hara	1958-05-01	1996-04-12	25399	0-20000-0-25399	['126', '137', '106', '107', '117']
0	0															WBAN	0-20500-0-nan	None	None	None	None																						[66.2, 66.1]	[190.2, 190.17]	25399_stationfile.csv	hara	1958-05-01	1996-04-12	25399	0-20000-0-25399	['126', '137', '106', '107', '117']
0	0		Uelen	66.17	190.17	7				4711	193412	193506		0.0		CHUAN	0-20400-0-4711	None	None	None	None		-999																				[66.2, 66.1]	[190.2, 190.17]	25399_stationfile.csv	hara	1958-05-01	1996-04-12	25399	0-20000-0-25399	['126', '137', '106', '107', '117']
1	1		Uelen	66.17	190.17	7				4753	194408	194504		0.0		CHUAN	0-20400-0-4753	None	None	None	None		-999																				[66.2, 66.1]	[190.2, 190.17]	25399_stationfile.csv	hara	1958-05-01	1996-04-12	25399	0-20000-0-25399	['126', '137', '106', '107', '117']
0	0															SCHROEDER	0-20600-0-nan	None	None	None	None																						[66.2, 66.1]	[190.2, 190.17]	25399_stationfile.csv	hara	1958-05-01	1996-04-12	25399	0-20000-0-25399	['126', '137', '106', '107', '117']
0	0		MYS UZLEN                	66.16666666666667	-169.83333333333334	-999.0				25399				0.4		WMO	0-20700-0-25399	None	None	None	None		25399	751.0																			[66.2, 66.1]	[190.2, 190.17]	25399_stationfile.csv	hara	1958-05-01	1996-04-12	25399	0-20000-0-25399	['126', '137', '106', '107', '117']
0	0															AMMA	0-20800-0-nan	None	None	None	None																						[66.2, 66.1]	[190.2, 190.17]	25399_stationfile.csv	hara	1958-05-01	1996-04-12	25399	0-20000-0-25399	['126', '137', '106', '107', '117']
0	0		MYS UELEN 	66.17	-169.83					25399			True	0.0		HARA	0-20111-0-25399	None	None	None	None		25399																	SOVIET	7373.0	58-75	[66.2, 66.1]	[190.2, 190.17]	25399_stationfile.csv	hara	1958-05-01	1996-04-12	25399	0-20000-0-25399	['126', '137', '106', '107', '117']
