level_0	index	WIGOS	station_name	latitude	longitude	elevation	ObsRems	original_lat	original_lon	station_id	start_date	end_date	isRadio	distance_km	distance_km_minusLat	inventory	WIGOS_calc	city	city_dist_km	city_lat	city_lon	station_id_igra	WMO_id	Unnamed: 0	date_min	date_max	GCOS	ASECNA	Frequency per day	SOP frequency	IOP frequency	Upgraded ground station	2006 Success Rate (%)	Best 2006 Monthly success (%)	min_date	max_date	files	conv_lat	conv_lon	COUNTRY	#_OF _SOUNDINGS	YEARS	lat_file	lon_file	file	file_dataset	file_min_date	file_max_date	file_statid	WIGOS_best	variables
0	0	0-20000-0-71938	KUGLUKTUK A, NU	67.81666666666666	-115.1438888888889	22.6	Surface land meteorological station (SYNOP), GOS	67 49 00N	115 08 38W	71938	999.0	999.0	False	2.6		OSCAR	0-20000-0-71938	None	None	None	None																						[67.8, 67.8]	[244.9, 244.9]	71938_stationfile.csv	hara	1948-01-02	1970-02-17	71938	0-20000-0-71938	['126', '137', '106', '107', '117']
0	0		COPPERMINE	67.8167	-115.0833	7.0				71938	1932.0	1970.0	True	2.0		IGRA2	0-20300-0-71938	None	None	None	None	CAM00071938																					[67.8, 67.8]	[244.9, 244.9]	71938_stationfile.csv	hara	1948-01-02	1970-02-17	71938	0-20000-0-71938	['126', '137', '106', '107', '117']
0	0															WBAN	0-20500-0-nan	None	None	None	None																						[67.8, 67.8]	[244.9, 244.9]	71938_stationfile.csv	hara	1948-01-02	1970-02-17	71938	0-20000-0-71938	['126', '137', '106', '107', '117']
0	0															CHUAN	0-20400-0-nan	None	None	None	None																						[67.8, 67.8]	[244.9, 244.9]	71938_stationfile.csv	hara	1948-01-02	1970-02-17	71938	0-20000-0-71938	['126', '137', '106', '107', '117']
0	0															SCHROEDER	0-20600-0-nan	None	None	None	None																						[67.8, 67.8]	[244.9, 244.9]	71938_stationfile.csv	hara	1948-01-02	1970-02-17	71938	0-20000-0-71938	['126', '137', '106', '107', '117']
0	0		COPPERMINE, N.W.T.       	67.83333333333333	-115.11666666666666	24.0				71938				3.8		WMO	0-20700-0-71938	None	None	None	None		71938	2097.0																			[67.8, 67.8]	[244.9, 244.9]	71938_stationfile.csv	hara	1948-01-02	1970-02-17	71938	0-20000-0-71938	['126', '137', '106', '107', '117']
0	0															AMMA	0-20800-0-nan	None	None	None	None																						[67.8, 67.8]	[244.9, 244.9]	71938_stationfile.csv	hara	1948-01-02	1970-02-17	71938	0-20000-0-71938	['126', '137', '106', '107', '117']
0	0		COPPERMINE, NT	67.82	-115.13					71938			True	2.6		HARA	0-20111-0-71938	None	None	None	None		71938																	CANADA	14132.0	48-70	[67.8, 67.8]	[244.9, 244.9]	71938_stationfile.csv	hara	1948-01-02	1970-02-17	71938	0-20000-0-71938	['126', '137', '106', '107', '117']
