level_0	index	WIGOS	station_name	latitude	longitude	elevation	ObsRems	original_lat	original_lon	station_id	start_date	end_date	isRadio	distance_km	distance_km_minusLat	inventory	WIGOS_calc	city	city_dist_km	city_lat	city_lon	station_id_igra	WMO_id	Unnamed: 0	date_min	date_max	GCOS	ASECNA	Frequency per day	SOP frequency	IOP frequency	Upgraded ground station	2006 Success Rate (%)	Best 2006 Monthly success (%)	min_date	max_date	files	conv_lat	conv_lon	COUNTRY	#_OF _SOUNDINGS	YEARS	lat_file	lon_file	file	file_dataset	file_min_date	file_max_date	file_statid	WIGOS_best	variables
0	0	0-20000-0-04330	DANEBORG	74.30749999999999	-20.216944444444444	15.0	Surface land meteorological station (SYNOP), GOS, RBSN(S)	74 18 27N	020 13 01W	04330	999.0	999.0	False	1.0		OSCAR	0-20000-0-04330	None	None	None	None																						[74.3, 74.3]	[339.8, 339.8]	04330_stationfile.csv	hara	1968-03-04	1970-08-22	04330	0-20000-0-04330	['126', '137', '106', '107', '117']
0	0															IGRA2	0-20300-0-nan	None	None	None	None																						[74.3, 74.3]	[339.8, 339.8]	04330_stationfile.csv	hara	1968-03-04	1970-08-22	04330	0-20000-0-04330	['126', '137', '106', '107', '117']
0	0															WBAN	0-20500-0-nan	None	None	None	None																						[74.3, 74.3]	[339.8, 339.8]	04330_stationfile.csv	hara	1968-03-04	1970-08-22	04330	0-20000-0-04330	['126', '137', '106', '107', '117']
0	0															CHUAN	0-20400-0-nan	None	None	None	None																						[74.3, 74.3]	[339.8, 339.8]	04330_stationfile.csv	hara	1968-03-04	1970-08-22	04330	0-20000-0-04330	['126', '137', '106', '107', '117']
0	0															SCHROEDER	0-20600-0-nan	None	None	None	None																						[74.3, 74.3]	[339.8, 339.8]	04330_stationfile.csv	hara	1968-03-04	1970-08-22	04330	0-20000-0-04330	['126', '137', '106', '107', '117']
0	0															WMO	0-20700-0-nan	None	None	None	None																						[74.3, 74.3]	[339.8, 339.8]	04330_stationfile.csv	hara	1968-03-04	1970-08-22	04330	0-20000-0-04330	['126', '137', '106', '107', '117']
0	0															AMMA	0-20800-0-nan	None	None	None	None																						[74.3, 74.3]	[339.8, 339.8]	04330_stationfile.csv	hara	1968-03-04	1970-08-22	04330	0-20000-0-04330	['126', '137', '106', '107', '117']
0	0		DANEBORG	74.3	-20.22					04330			True	0.6		HARA	0-20111-0-04330	None	None	None	None		04330																	GREENL	7.0	68-70	[74.3, 74.3]	[339.8, 339.8]	04330_stationfile.csv	hara	1968-03-04	1970-08-22	04330	0-20000-0-04330	['126', '137', '106', '107', '117']
