level_0	index	WIGOS	station_name	latitude	longitude	elevation	ObsRems	original_lat	original_lon	station_id	start_date	end_date	isRadio	distance_km	distance_km_minusLat	inventory	WIGOS_calc	city	city_dist_km	city_lat	city_lon	station_id_igra	WMO_id	Unnamed: 0	date_min	date_max	GCOS	ASECNA	Frequency per day	SOP frequency	IOP frequency	Upgraded ground station	2006 Success Rate (%)	Best 2006 Monthly success (%)	min_date	max_date	files	conv_lat	conv_lon	COUNTRY	#_OF _SOUNDINGS	YEARS	lat_file	lon_file	file	file_dataset	file_min_date	file_max_date	file_statid	WIGOS_best	variables
0	0	0-20000-0-71072	THUNDER BAY, ONT	48.371944444444445	-89.32166666666666	199.3	Surface land meteorological station (SYNOP), GOS	48 22 19N	089 19 18W	71072	999.0	999.0	False	3383.3		OSCAR	0-20000-0-71072	None	None	None	None																						[76.23, 76.2]	[240.7, 240.68]	71072_stationfile.csv	hara	1948-06-06	1996-07-06	71072	0-20300-0-71072	['126', '137', '106', '107', '117']
0	0		MOULD BAY	76.25	-119.35	58.0				71072	1948.0	1997.0	True	2.4		IGRA2	0-20300-0-71072	None	None	None	None	CAM00071072																					[76.23, 76.2]	[240.7, 240.68]	71072_stationfile.csv	hara	1948-06-06	1996-07-06	71072	0-20300-0-71072	['126', '137', '106', '107', '117']
0	0															WBAN	0-20500-0-nan	None	None	None	None																						[76.23, 76.2]	[240.7, 240.68]	71072_stationfile.csv	hara	1948-06-06	1996-07-06	71072	0-20300-0-71072	['126', '137', '106', '107', '117']
0	0															CHUAN	0-20400-0-nan	None	None	None	None																						[76.23, 76.2]	[240.7, 240.68]	71072_stationfile.csv	hara	1948-06-06	1996-07-06	71072	0-20300-0-71072	['126', '137', '106', '107', '117']
0	0															SCHROEDER	0-20600-0-nan	None	None	None	None																						[76.23, 76.2]	[240.7, 240.68]	71072_stationfile.csv	hara	1948-06-06	1996-07-06	71072	0-20300-0-71072	['126', '137', '106', '107', '117']
0	0		MOULD BAY AP, N.W.T.     	76.23333333333333	-119.33333333333331	20.0				71072				0.5		WMO	0-20700-0-71072	None	None	None	None		71072	2124.0																			[76.23, 76.2]	[240.7, 240.68]	71072_stationfile.csv	hara	1948-06-06	1996-07-06	71072	0-20300-0-71072	['126', '137', '106', '107', '117']
0	0															AMMA	0-20800-0-nan	None	None	None	None																						[76.23, 76.2]	[240.7, 240.68]	71072_stationfile.csv	hara	1948-06-06	1996-07-06	71072	0-20300-0-71072	['126', '137', '106', '107', '117']
0	0		MOULD BAY, NT	76.23	-119.32					71072			True	0.0		HARA	0-20111-0-71072	None	None	None	None		71072																	CANADA	28243.0	48-87	[76.23, 76.2]	[240.7, 240.68]	71072_stationfile.csv	hara	1948-06-06	1996-07-06	71072	0-20300-0-71072	['126', '137', '106', '107', '117']
