level_0	index	WIGOS	station_name	latitude	longitude	elevation	ObsRems	original_lat	original_lon	station_id	start_date	end_date	isRadio	distance_km	distance_km_minusLat	inventory	WIGOS_calc	city	city_dist_km	city_lat	city_lon	station_id_igra	WMO_id	Unnamed: 0	date_min	date_max	GCOS	ASECNA	Frequency per day	SOP frequency	IOP frequency	Upgraded ground station	2006 Success Rate (%)	Best 2006 Monthly success (%)	min_date	max_date	files	conv_lat	conv_lon	COUNTRY	#_OF _SOUNDINGS	YEARS	lat_file	lon_file	file	file_dataset	file_min_date	file_max_date	file_statid	WIGOS_best	variables
0	0	0-20000-0-22271	SHOJNA	67.87666666666667	44.174166666666665	8.0	Upper-air / Radiosonde station, Surface land meteorological station (SYNOP), GOS, RBSN(ST)	67 52 36N	044 10 27E	22271	999.0	999.0	True	0.8		OSCAR	0-20000-0-22271	arkhangelsk	397.2	64.5401	40.5433																						[67.9, 67.8]	[315.83, 44.1]	22271_stationfile.csv	hara	1963-07-22	1996-07-06	22271	0-20000-0-22271	['126', '137', '106', '107', '117']
0	0		SHOJNA	67.8767	44.1742	4.8				22271	1963.0	2021.0	True	0.8		IGRA2	0-20300-0-22271	arkhangelsk	397.2	64.5401	40.5433	RSM00022271																					[67.9, 67.8]	[315.83, 44.1]	22271_stationfile.csv	hara	1963-07-22	1996-07-06	22271	0-20000-0-22271	['126', '137', '106', '107', '117']
0	0															WBAN	0-20500-0-nan	arkhangelsk	397.2	64.5401	40.5433																						[67.9, 67.8]	[315.83, 44.1]	22271_stationfile.csv	hara	1963-07-22	1996-07-06	22271	0-20000-0-22271	['126', '137', '106', '107', '117']
0	0															CHUAN	0-20400-0-nan	arkhangelsk	397.2	64.5401	40.5433																						[67.9, 67.8]	[315.83, 44.1]	22271_stationfile.csv	hara	1963-07-22	1996-07-06	22271	0-20000-0-22271	['126', '137', '106', '107', '117']
0	0		Shoyna / Sojna, Russia	67.88	44.17	-999.0				22271				1.1		SCHROEDER	0-20600-0-22271	arkhangelsk	397.2	64.5401	40.5433		22271	658.0	1951-09-01 00:00:00	2006-10-28 00:00:00																	[67.9, 67.8]	[315.83, 44.1]	22271_stationfile.csv	hara	1963-07-22	1996-07-06	22271	0-20000-0-22271	['126', '137', '106', '107', '117']
0	0															WMO	0-20700-0-nan	arkhangelsk	397.2	64.5401	40.5433																						[67.9, 67.8]	[315.83, 44.1]	22271_stationfile.csv	hara	1963-07-22	1996-07-06	22271	0-20000-0-22271	['126', '137', '106', '107', '117']
0	0															AMMA	0-20800-0-nan	arkhangelsk	397.2	64.5401	40.5433																						[67.9, 67.8]	[315.83, 44.1]	22271_stationfile.csv	hara	1963-07-22	1996-07-06	22271	0-20000-0-22271	['126', '137', '106', '107', '117']
0	0		SOJNA	67.88	44.13					22271			True	2.0		HARA	0-20111-0-22271	arkhangelsk	397.2	64.5401	40.5433		22271																	SOVIET	20852.0	63-87	[67.9, 67.8]	[315.83, 44.1]	22271_stationfile.csv	hara	1963-07-22	1996-07-06	22271	0-20000-0-22271	['126', '137', '106', '107', '117']
