level_0	index	WIGOS	station_name	latitude	longitude	elevation	ObsRems	original_lat	original_lon	station_id	start_date	end_date	isRadio	distance_km	distance_km_minusLat	inventory	WIGOS_calc	city	city_dist_km	city_lat	city_lon	station_id_igra	WMO_id	Unnamed: 0	date_min	date_max	GCOS	ASECNA	Frequency per day	SOP frequency	IOP frequency	Upgraded ground station	2006 Success Rate (%)	Best 2006 Monthly success (%)	min_date	max_date	files	conv_lat	conv_lon	COUNTRY	#_OF _SOUNDINGS	YEARS	lat_file	lon_file	file	file_dataset	file_min_date	file_max_date	file_statid	WIGOS_best	variables
0	0	0-20000-0-22165	KANIN NOS	68.65527777777778	43.2875	48.5	Climatological station, Surface land meteorological station (SYNOP), GOS, GSN, RBCN, RBSN(S), CLIMAT(C)	68 39 19N	043 17 15E	22165	999.0	999.0	False	0.8		OSCAR	0-20000-0-22165	arkhangelsk	474.2	64.5401	40.5433																						[68.65, 68.65]	[43.3, 43.3]	22165_stationfile.csv	hara	1958-05-01	1962-10-31	22165	0-20000-0-22165	['126', '137', '106', '107', '117']
0	0		KANIN NOS	68.65	43.3	48.0				22165	1953.0	1962.0	True	0.0		IGRA2	0-20300-0-22165	arkhangelsk	474.2	64.5401	40.5433	RSM00022165																					[68.65, 68.65]	[43.3, 43.3]	22165_stationfile.csv	hara	1958-05-01	1962-10-31	22165	0-20000-0-22165	['126', '137', '106', '107', '117']
0	0															WBAN	0-20500-0-nan	arkhangelsk	474.2	64.5401	40.5433																						[68.65, 68.65]	[43.3, 43.3]	22165_stationfile.csv	hara	1958-05-01	1962-10-31	22165	0-20000-0-22165	['126', '137', '106', '107', '117']
0	0															CHUAN	0-20400-0-nan	arkhangelsk	474.2	64.5401	40.5433																						[68.65, 68.65]	[43.3, 43.3]	22165_stationfile.csv	hara	1958-05-01	1962-10-31	22165	0-20000-0-22165	['126', '137', '106', '107', '117']
0	0		Kanin Nos, Russia	68.65	43.3	-999.0				22165				0.0		SCHROEDER	0-20600-0-22165	arkhangelsk	474.2	64.5401	40.5433		22165	655.0	1957-01-01 00:00:00	1962-01-01 00:00:00																	[68.65, 68.65]	[43.3, 43.3]	22165_stationfile.csv	hara	1958-05-01	1962-10-31	22165	0-20000-0-22165	['126', '137', '106', '107', '117']
0	0		KANIN NOS                	68.65	43.3	-999.0				22165				0.0		WMO	0-20700-0-22165	arkhangelsk	474.2	64.5401	40.5433		22165	1049.0																			[68.65, 68.65]	[43.3, 43.3]	22165_stationfile.csv	hara	1958-05-01	1962-10-31	22165	0-20000-0-22165	['126', '137', '106', '107', '117']
0	0															AMMA	0-20800-0-nan	arkhangelsk	474.2	64.5401	40.5433																						[68.65, 68.65]	[43.3, 43.3]	22165_stationfile.csv	hara	1958-05-01	1962-10-31	22165	0-20000-0-22165	['126', '137', '106', '107', '117']
0	0		KANIN NOS 	68.65	43.3					22165			True	0.0		HARA	0-20111-0-22165	arkhangelsk	474.2	64.5401	40.5433		22165																	SOVIET	1803.0	58-62	[68.65, 68.65]	[43.3, 43.3]	22165_stationfile.csv	hara	1958-05-01	1962-10-31	22165	0-20000-0-22165	['126', '137', '106', '107', '117']
