level_0	index	WIGOS	station_name	latitude	longitude	elevation	ObsRems	original_lat	original_lon	station_id	start_date	end_date	isRadio	distance_km	distance_km_minusLat	inventory	WIGOS_calc	city	city_dist_km	city_lat	city_lon	station_id_igra	WMO_id	Unnamed: 0	date_min	date_max	GCOS	ASECNA	Frequency per day	SOP frequency	IOP frequency	Upgraded ground station	2006 Success Rate (%)	Best 2006 Monthly success (%)	min_date	max_date	files	conv_lat	conv_lon	COUNTRY	#_OF _SOUNDINGS	YEARS	lat_file	lon_file	file	file_dataset	file_min_date	file_max_date	file_statid	WIGOS_best	variables
0	0	0-20000-0-21982	OSTROV VRANGELJA	70.98333333333333	-178.65	4.6	Climatological station, Surface land meteorological station (SYNOP), GSN, GOS, CLIMAT(C), RBSN(S), RBCN	70 59 00N	178 39 00W	21982	999.0	999.0	False	4.6		OSCAR	0-20000-0-21982	None	None	None	None																						[71.0, 70.9]	[181.7, 181.4]	21982_stationfile.csv	hara	1958-05-01	1996-07-06	21982	0-20000-0-21982	['126', '137', '106', '107', '117']
0	0		OSTROV VRANGELYA	70.967	-178.65	4.0				21982	1954.0	1999.0	True	4.4		IGRA2	0-20300-0-21982	None	None	None	None	RSM00021982																					[71.0, 70.9]	[181.7, 181.4]	21982_stationfile.csv	hara	1958-05-01	1996-07-06	21982	0-20000-0-21982	['126', '137', '106', '107', '117']
0	0															WBAN	0-20500-0-nan	None	None	None	None																						[71.0, 70.9]	[181.7, 181.4]	21982_stationfile.csv	hara	1958-05-01	1996-07-06	21982	0-20000-0-21982	['126', '137', '106', '107', '117']
0	0															CHUAN	0-20400-0-nan	None	None	None	None																						[71.0, 70.9]	[181.7, 181.4]	21982_stationfile.csv	hara	1958-05-01	1996-07-06	21982	0-20000-0-21982	['126', '137', '106', '107', '117']
0	0															SCHROEDER	0-20600-0-nan	None	None	None	None																						[71.0, 70.9]	[181.7, 181.4]	21982_stationfile.csv	hara	1958-05-01	1996-07-06	21982	0-20000-0-21982	['126', '137', '106', '107', '117']
0	0		OSTROV VRANGELJA         	70.96666666666667	-178.53333333333333	-999.0				21982				0.4		WMO	0-20700-0-21982	None	None	None	None		21982	767.0																			[71.0, 70.9]	[181.7, 181.4]	21982_stationfile.csv	hara	1958-05-01	1996-07-06	21982	0-20000-0-21982	['126', '137', '106', '107', '117']
0	0															AMMA	0-20800-0-nan	None	None	None	None																						[71.0, 70.9]	[181.7, 181.4]	21982_stationfile.csv	hara	1958-05-01	1996-07-06	21982	0-20000-0-21982	['126', '137', '106', '107', '117']
0	0		OSTROV VRANGELYA 	70.97	-178.55					21982			True	0.7		HARA	0-20111-0-21982	None	None	None	None		21982																	SOVIET	16430.0	58-87	[71.0, 70.9]	[181.7, 181.4]	21982_stationfile.csv	hara	1958-05-01	1996-07-06	21982	0-20000-0-21982	['126', '137', '106', '107', '117']
