file_statid	station_id	station_name	latitude	longitude	elevation	original_lat	original_lon	distance_km	lat_file	lon_file	inventory	WIGOS	WMO_id	WIGOS_calc	file_min_date	file_max_date	start_date	end_date	isRadio	WIGOS_best	city	variables
20292	20292	GMO IM.E.K. FEDOROVA	77.71305555555556	104.29194444444444	15.0	77 42 47N	104 17 31E	0.8	[77.72, 77.7]	[104.3, 104.2]	OSCAR	0-20000-0-20292		0-20000-0-20292	1958-05-01	1996-05-11	999	999	True	0-20000-0-20292	None	['126', '137', '106', '107', '117']
20292	20292	GMO IM.E.K. FEDOROVA	77.7131	104.2919	12.0			0.8	[77.72, 77.7]	[104.3, 104.2]	IGRA2			0-20300-0-20292	1958-05-01	1996-05-11	1919	2021	True	0-20000-0-20292	None	['126', '137', '106', '107', '117']
20292	04778	MYS CHELIUSKINA	77.72	104.28	7.0			0.0	[77.72, 77.7]	[104.3, 104.2]	IGRA2			0-20300-0-04778	1958-05-01	1996-05-11	1941	1949	True	0-20000-0-20292	None	['126', '137', '106', '107', '117']
20292									[77.72, 77.7]	[104.3, 104.2]	WBAN			0-20500-0-nan	1958-05-01	1996-05-11				0-20000-0-20292	None	['126', '137', '106', '107', '117']
20292	4569	Mys Cheliuskina	77.72	104.28	16			0.0	[77.72, 77.7]	[104.3, 104.2]	CHUAN		-999	0-20400-0-4569	1958-05-01	1996-05-11	195404	195409		0-20000-0-20292	None	['126', '137', '106', '107', '117']
20292	4631	Mys Cheliuskina	77.72	104.28	16			0.0	[77.72, 77.7]	[104.3, 104.2]	CHUAN		-999	0-20400-0-4631	1958-05-01	1996-05-11	195410	195504		0-20000-0-20292	None	['126', '137', '106', '107', '117']
20292	4715	Mys Cheliuskin	77.72	104.28	6			0.0	[77.72, 77.7]	[104.3, 104.2]	CHUAN		-999	0-20400-0-4715	1958-05-01	1996-05-11	193704	193704		0-20000-0-20292	None	['126', '137', '106', '107', '117']
20292	4725	Mys Cheliuskina	77.72	104.28	10			0.0	[77.72, 77.7]	[104.3, 104.2]	CHUAN		-999	0-20400-0-4725	1958-05-01	1996-05-11	193708	193708		0-20000-0-20292	None	['126', '137', '106', '107', '117']
20292	4734	Mys Cheliuskina	77.72	104.28	10			0.0	[77.72, 77.7]	[104.3, 104.2]	CHUAN		-999	0-20400-0-4734	1958-05-01	1996-05-11	193807	193807		0-20000-0-20292	None	['126', '137', '106', '107', '117']
20292	4742	Mys Cheliuskina	77.72	104.28	10			0.0	[77.72, 77.7]	[104.3, 104.2]	CHUAN		-999	0-20400-0-4742	1958-05-01	1996-05-11	193912	194005		0-20000-0-20292	None	['126', '137', '106', '107', '117']
20292	4749	Mys Cheliuskina	77.72	104.28	10			0.0	[77.72, 77.7]	[104.3, 104.2]	CHUAN		-999	0-20400-0-4749	1958-05-01	1996-05-11	194412	194506		0-20000-0-20292	None	['126', '137', '106', '107', '117']
20292	4758	Mys Cheliuskin	77.72	104.28	6			0.0	[77.72, 77.7]	[104.3, 104.2]	CHUAN		-999	0-20400-0-4758	1958-05-01	1996-05-11	194607	194706		0-20000-0-20292	None	['126', '137', '106', '107', '117']
20292	4768	Mys Cheliuskin	77.72	104.28	6			0.0	[77.72, 77.7]	[104.3, 104.2]	CHUAN		-999	0-20400-0-4768	1958-05-01	1996-05-11	194807	194812		0-20000-0-20292	None	['126', '137', '106', '107', '117']
20292	4778	Mys Cheliuskina	77.72	104.28	7			0.0	[77.72, 77.7]	[104.3, 104.2]	CHUAN		-999	0-20400-0-4778	1958-05-01	1996-05-11	194907	194912		0-20000-0-20292	None	['126', '137', '106', '107', '117']
20292	5994	Mys Chelyuskin	77.72	104.28	10			0.0	[77.72, 77.7]	[104.3, 104.2]	CHUAN		-999	0-20400-0-5994	1958-05-01	1996-05-11	-999-999	-999-999		0-20000-0-20292	None	['126', '137', '106', '107', '117']
20292	6130	Mys Cheliuskin	77.72	104.28	6			0.0	[77.72, 77.7]	[104.3, 104.2]	CHUAN		-999	0-20400-0-6130	1958-05-01	1996-05-11	-999-999	-999-999		0-20000-0-20292	None	['126', '137', '106', '107', '117']
20292	20292	Polar G. M. O. Imyenya E. K. Fedorova, Mys Chelyuskin, Russia	77.72	104.28	-999			0.0	[77.72, 77.7]	[104.3, 104.2]	SCHROEDER		20292	0-20600-0-20292	1958-05-01	1996-05-11				0-20000-0-20292	None	['126', '137', '106', '107', '117']
20292	20292	MYS CELJUSKIN            	77.71666666666667	104.28333333333332	-999.0			0.4	[77.72, 77.7]	[104.3, 104.2]	WMO		20292	0-20700-0-20292	1958-05-01	1996-05-11				0-20000-0-20292	None	['126', '137', '106', '107', '117']
20292									[77.72, 77.7]	[104.3, 104.2]	AMMA			0-20800-0-nan	1958-05-01	1996-05-11				0-20000-0-20292	None	['126', '137', '106', '107', '117']
20292	20292	GMO IM EK FEDEROVA	77.72	104.28				0.0	[77.72, 77.7]	[104.3, 104.2]	HARA		20292	0-20111-0-20292	1958-05-01	1996-05-11			True	0-20000-0-20292	None	['126', '137', '106', '107', '117']
