level_0	index	WIGOS	station_name	latitude	longitude	elevation	ObsRems	original_lat	original_lon	station_id	start_date	end_date	isRadio	distance_km	distance_km_minusLat	inventory	WIGOS_calc	city	city_dist_km	city_lat	city_lon	station_id_igra	WMO_id	Unnamed: 0	date_min	date_max	GCOS	ASECNA	Frequency per day	SOP frequency	IOP frequency	Upgraded ground station	2006 Success Rate (%)	Best 2006 Monthly success (%)	min_date	max_date	files	conv_lat	conv_lon	COUNTRY	#_OF _SOUNDINGS	YEARS	lat_file	lon_file	file	file_dataset	file_min_date	file_max_date	file_statid	WIGOS_best	variables
0	0	0-20000-0-71918	CAM FOUR, NU	68.43694444444445	-89.72583333333334	328.0	Surface land meteorological station (SYNOP), GOS	68 26 13N	089 43 33W	71918	999.0	999.0	False	534.3		OSCAR	0-20000-0-71918	None	None	None	None																						[73.0, 73.0]	[274.7, 274.7]	71918_stationfile.csv	hara	1948-01-01	1966-06-30	71918	0-20111-0-71918	['126', '137', '106', '107', '117']
0	0															IGRA2	0-20300-0-nan	None	None	None	None																						[73.0, 73.0]	[274.7, 274.7]	71918_stationfile.csv	hara	1948-01-01	1966-06-30	71918	0-20111-0-71918	['126', '137', '106', '107', '117']
0	0															WBAN	0-20500-0-nan	None	None	None	None																						[73.0, 73.0]	[274.7, 274.7]	71918_stationfile.csv	hara	1948-01-01	1966-06-30	71918	0-20111-0-71918	['126', '137', '106', '107', '117']
0	0															CHUAN	0-20400-0-nan	None	None	None	None																						[73.0, 73.0]	[274.7, 274.7]	71918_stationfile.csv	hara	1948-01-01	1966-06-30	71918	0-20111-0-71918	['126', '137', '106', '107', '117']
0	0															SCHROEDER	0-20600-0-nan	None	None	None	None																						[73.0, 73.0]	[274.7, 274.7]	71918_stationfile.csv	hara	1948-01-01	1966-06-30	71918	0-20111-0-71918	['126', '137', '106', '107', '117']
0	0															WMO	0-20700-0-nan	None	None	None	None																						[73.0, 73.0]	[274.7, 274.7]	71918_stationfile.csv	hara	1948-01-01	1966-06-30	71918	0-20111-0-71918	['126', '137', '106', '107', '117']
0	0															AMMA	0-20800-0-nan	None	None	None	None																						[73.0, 73.0]	[274.7, 274.7]	71918_stationfile.csv	hara	1948-01-01	1966-06-30	71918	0-20111-0-71918	['126', '137', '106', '107', '117']
0	0		ARCTIC BAY, NT	73.03	-85.15					71918			True	5.9		HARA	0-20111-0-71918	None	None	None	None		71918																	CANADA	5697.0	48, 50-57, 62-64, 66	[73.0, 73.0]	[274.7, 274.7]	71918_stationfile.csv	hara	1948-01-01	1966-06-30	71918	0-20111-0-71918	['126', '137', '106', '107', '117']
