level_0	index	WIGOS	station_name	latitude	longitude	elevation	ObsRems	original_lat	original_lon	station_id	start_date	end_date	isRadio	distance_km	distance_km_minusLat	inventory	WIGOS_calc	city	city_dist_km	city_lat	city_lon	station_id_igra	WMO_id	Unnamed: 0	date_min	date_max	GCOS	ASECNA	Frequency per day	SOP frequency	IOP frequency	Upgraded ground station	2006 Success Rate (%)	Best 2006 Monthly success (%)	min_date	max_date	files	conv_lat	conv_lon	COUNTRY	#_OF _SOUNDINGS	YEARS	lat_file	lon_file	file	file_dataset	file_min_date	file_max_date	file_statid	WIGOS_best	variables
0	0	0-20000-0-04231	MITTARFIK KANGERLUSSUAQ (SDR. STROEMFJORD LUFTHAVN)	67.01666666666667	-50.71666666666667	53.0	Surface land meteorological station (SYNOP), GOS, RBSN(S)	67 01 00N	050 43 00W	04231	999.0	999.0	False	4.1		OSCAR	0-20000-0-04231	None	None	None	None																						[67.0, 67.0]	[309.2, 309.2]	04231_stationfile.csv	hara	1962-04-30	1992-10-14	04231	0-20000-0-04231	['126', '137', '106', '107', '117']
0	0		KANGERLUSSUAK	67.0	-50.8	46.0				04231	1946.0	1950.0	True	0.0		IGRA2	0-20300-0-04231	None	None	None	None	GLM00004231																					[67.0, 67.0]	[309.2, 309.2]	04231_stationfile.csv	hara	1962-04-30	1992-10-14	04231	0-20000-0-04231	['126', '137', '106', '107', '117']
0	0															WBAN	0-20500-0-nan	None	None	None	None																						[67.0, 67.0]	[309.2, 309.2]	04231_stationfile.csv	hara	1962-04-30	1992-10-14	04231	0-20000-0-04231	['126', '137', '106', '107', '117']
0	0															CHUAN	0-20400-0-nan	None	None	None	None																						[67.0, 67.0]	[309.2, 309.2]	04231_stationfile.csv	hara	1962-04-30	1992-10-14	04231	0-20000-0-04231	['126', '137', '106', '107', '117']
0	0															SCHROEDER	0-20600-0-nan	None	None	None	None																						[67.0, 67.0]	[309.2, 309.2]	04231_stationfile.csv	hara	1962-04-30	1992-10-14	04231	0-20000-0-04231	['126', '137', '106', '107', '117']
0	0															WMO	0-20700-0-nan	None	None	None	None																						[67.0, 67.0]	[309.2, 309.2]	04231_stationfile.csv	hara	1962-04-30	1992-10-14	04231	0-20000-0-04231	['126', '137', '106', '107', '117']
0	0															AMMA	0-20800-0-nan	None	None	None	None																						[67.0, 67.0]	[309.2, 309.2]	04231_stationfile.csv	hara	1962-04-30	1992-10-14	04231	0-20000-0-04231	['126', '137', '106', '107', '117']
0	0		SDR. STROMFJORD 	67.0	-50.8					04231			True	0.0		HARA	0-20111-0-04231	None	None	None	None		04231																	GREENL	4.0	62,85 	[67.0, 67.0]	[309.2, 309.2]	04231_stationfile.csv	hara	1962-04-30	1992-10-14	04231	0-20000-0-04231	['126', '137', '106', '107', '117']
