file_statid	station_id	station_name	latitude	longitude	elevation	original_lat	original_lon	distance_km	lat_file	lon_file	inventory	WIGOS	WMO_id	WIGOS_calc	file_min_date	file_max_date	start_date	end_date	isRadio	WIGOS_best	city	variables
20046	20046	POLARGMO IM. E.T. KRENKELJA	80.62638888888888	58.05888888888889	24.66	80 37 35N	058 03 32E	0.7	[80.62, 80.6]	[301.95, 58.0]	OSCAR	0-20000-0-20046		0-20000-0-20046	1958-05-01	1996-07-06	999.0	999.0	True	0-20000-0-20046	None	['126', '137', '106', '107', '117']
20046	20046	POLARGMO IM. E.T. KRENKELJA	80.6264	58.0589	21.0			0.7	[80.62, 80.6]	[301.95, 58.0]	IGRA2			0-20300-0-20046	1958-05-01	1996-07-06	1957.0	2021.0	True	0-20000-0-20046	None	['126', '137', '106', '107', '117']
20046									[80.62, 80.6]	[301.95, 58.0]	WBAN			0-20500-0-nan	1958-05-01	1996-07-06				0-20000-0-20046	None	['126', '137', '106', '107', '117']
20046									[80.62, 80.6]	[301.95, 58.0]	CHUAN			0-20400-0-nan	1958-05-01	1996-07-06				0-20000-0-20046	None	['126', '137', '106', '107', '117']
20046	20045	(made up station ID) Polar G. M. O. Imyenya E. T. Krenkel'a - rocketsondes, Franz Josef Land, Russia	80.62	58.05	-999.0			0.0	[80.62, 80.6]	[301.95, 58.0]	SCHROEDER		20045	0-20600-0-20045	1958-05-01	1996-07-06				0-20000-0-20046	None	['126', '137', '106', '107', '117']
20046	20046	Polar G. M. O. Imyenya E. T. Krenkel'a, Ostrov Kheysa, Zemlya Frantsa Iosifa / Heiss Island, Franz Josef Land, Russia	80.62	58.05	-999.0			0.0	[80.62, 80.6]	[301.95, 58.0]	SCHROEDER		20046	0-20600-0-20046	1958-05-01	1996-07-06				0-20000-0-20046	None	['126', '137', '106', '107', '117']
20046	20046	POLAR GMO IM.E.KRENKELJA 	80.61666666666666	58.05	-999.0			0.4	[80.62, 80.6]	[301.95, 58.0]	WMO		20046	0-20700-0-20046	1958-05-01	1996-07-06				0-20000-0-20046	None	['126', '137', '106', '107', '117']
20046									[80.62, 80.6]	[301.95, 58.0]	AMMA			0-20800-0-nan	1958-05-01	1996-07-06				0-20000-0-20046	None	['126', '137', '106', '107', '117']
20046	20046	GMO IM  ET KRENELYA	80.62	58.05				0.0	[80.62, 80.6]	[301.95, 58.0]	HARA		20046	0-20111-0-20046	1958-05-01	1996-07-06			True	0-20000-0-20046	None	['126', '137', '106', '107', '117']
20046	20406		80.62	58.05				0.0	[80.62, 80.6]	[301.95, 58.0]	HARA		20406	0-20111-0-20406	1958-05-01	1996-07-06			True	0-20000-0-20046	None	['126', '137', '106', '107', '117']
