level_0	index	WIGOS	station_name	latitude	longitude	elevation	ObsRems	original_lat	original_lon	station_id	start_date	end_date	isRadio	distance_km	distance_km_minusLat	inventory	WIGOS_calc	city	city_dist_km	city_lat	city_lon	station_id_igra	WMO_id	Unnamed: 0	date_min	date_max	GCOS	ASECNA	Frequency per day	SOP frequency	IOP frequency	Upgraded ground station	2006 Success Rate (%)	Best 2006 Monthly success (%)	min_date	max_date	files	conv_lat	conv_lon	COUNTRY	#_OF _SOUNDINGS	YEARS	lat_file	lon_file	file	file_dataset	file_min_date	file_max_date	file_statid	WIGOS_best	variables
0	0	0-20000-0-71957	INUVIK AWOS A, NWT	68.3	-133.48333333333332	67.67	Surface land meteorological station (SYNOP), GOS	68 18 00N	133 29 00W	71957	999.0	999.0	False	2.9		OSCAR	0-20000-0-71957	None	None	None	None																						[68.32, 68.3]	[226.5, 226.47]	71957_stationfile.csv	hara	1960-09-12	1996-07-06	71957	0-20001-0-71957	['126', '137', '106', '107', '117']
1	1	0-20001-0-71957	INUVIK UA, NWT	68.31666666666666	-133.51666666666668		Upper-air / Radiosonde station, RBSN(T), GOS	68 19 00N	133 31 00W	71957	999.0	999.0	True	0.7		OSCAR	0-20001-0-71957	None	None	None	None																						[68.32, 68.3]	[226.5, 226.47]	71957_stationfile.csv	hara	1960-09-12	1996-07-06	71957	0-20001-0-71957	['126', '137', '106', '107', '117']
0	0		INUVIK UA	68.3167	-133.5167	103.2				71957	1960.0	2021.0	True	0.7		IGRA2	0-20300-0-71957	None	None	None	None	CAM00071957																					[68.32, 68.3]	[226.5, 226.47]	71957_stationfile.csv	hara	1960-09-12	1996-07-06	71957	0-20001-0-71957	['126', '137', '106', '107', '117']
0	0															WBAN	0-20500-0-nan	None	None	None	None																						[68.32, 68.3]	[226.5, 226.47]	71957_stationfile.csv	hara	1960-09-12	1996-07-06	71957	0-20001-0-71957	['126', '137', '106', '107', '117']
0	0															CHUAN	0-20400-0-nan	None	None	None	None																						[68.32, 68.3]	[226.5, 226.47]	71957_stationfile.csv	hara	1960-09-12	1996-07-06	71957	0-20001-0-71957	['126', '137', '106', '107', '117']
0	0															SCHROEDER	0-20600-0-nan	None	None	None	None																						[68.32, 68.3]	[226.5, 226.47]	71957_stationfile.csv	hara	1960-09-12	1996-07-06	71957	0-20001-0-71957	['126', '137', '106', '107', '117']
0	0		INUVIK AP, N.W.T.        	68.3	-133.48333333333332	62.0				71957				2.9		WMO	0-20700-0-71957	None	None	None	None		71957	2115.0																			[68.32, 68.3]	[226.5, 226.47]	71957_stationfile.csv	hara	1960-09-12	1996-07-06	71957	0-20001-0-71957	['126', '137', '106', '107', '117']
0	0															AMMA	0-20800-0-nan	None	None	None	None																						[68.32, 68.3]	[226.5, 226.47]	71957_stationfile.csv	hara	1960-09-12	1996-07-06	71957	0-20001-0-71957	['126', '137', '106', '107', '117']
0	0		INUVIK, NT	68.3	-133.48					71957			True	3.0		HARA	0-20111-0-71957	None	None	None	None		71957																	CANADA	19942.0	60-87	[68.32, 68.3]	[226.5, 226.47]	71957_stationfile.csv	hara	1960-09-12	1996-07-06	71957	0-20001-0-71957	['126', '137', '106', '107', '117']
