level_0	index	WIGOS	station_name	latitude	longitude	elevation	ObsRems	original_lat	original_lon	station_id	start_date	end_date	isRadio	distance_km	distance_km_minusLat	inventory	WIGOS_calc	city	city_dist_km	city_lat	city_lon	station_id_igra	WMO_id	Unnamed: 0	date_min	date_max	GCOS	ASECNA	Frequency per day	SOP frequency	IOP frequency	Upgraded ground station	2006 Success Rate (%)	Best 2006 Monthly success (%)	min_date	max_date	files	conv_lat	conv_lon	COUNTRY	#_OF _SOUNDINGS	YEARS	lat_file	lon_file	file	file_dataset	file_min_date	file_max_date	file_statid	WIGOS_best	variables
0	0	0-20000-0-25248	ILIRNEJ	67.25	167.96666666666667	353.7	Climatological station, Surface land meteorological station (SYNOP), GSN, CLIMAT(C), RBSN(S), RBCN, GOS	67 15 00N	167 58 00E	25248	999.0	999.0	False	11.5		OSCAR	0-20000-0-25248	None	None	None	None																						[67.3, 67.3]	[168.2, 168.2]	25248_stationfile.csv	hara	1971-02-25	1971-06-25	25248	0-20000-0-25248	['126', '137', '106', '107', '117']
0	0															IGRA2	0-20300-0-nan	None	None	None	None																						[67.3, 67.3]	[168.2, 168.2]	25248_stationfile.csv	hara	1971-02-25	1971-06-25	25248	0-20000-0-25248	['126', '137', '106', '107', '117']
0	0															WBAN	0-20500-0-nan	None	None	None	None																						[67.3, 67.3]	[168.2, 168.2]	25248_stationfile.csv	hara	1971-02-25	1971-06-25	25248	0-20000-0-25248	['126', '137', '106', '107', '117']
0	0															CHUAN	0-20400-0-nan	None	None	None	None																						[67.3, 67.3]	[168.2, 168.2]	25248_stationfile.csv	hara	1971-02-25	1971-06-25	25248	0-20000-0-25248	['126', '137', '106', '107', '117']
0	0															SCHROEDER	0-20600-0-nan	None	None	None	None																						[67.3, 67.3]	[168.2, 168.2]	25248_stationfile.csv	hara	1971-02-25	1971-06-25	25248	0-20000-0-25248	['126', '137', '106', '107', '117']
0	0		ILIRNEJ                  	67.33333333333333	168.23333333333332	-999.0				25248				4.0		WMO	0-20700-0-25248	None	None	None	None		25248	732.0																			[67.3, 67.3]	[168.2, 168.2]	25248_stationfile.csv	hara	1971-02-25	1971-06-25	25248	0-20000-0-25248	['126', '137', '106', '107', '117']
0	0															AMMA	0-20800-0-nan	None	None	None	None																						[67.3, 67.3]	[168.2, 168.2]	25248_stationfile.csv	hara	1971-02-25	1971-06-25	25248	0-20000-0-25248	['126', '137', '106', '107', '117']
0	0		ILIRNEYJ	67.33	168.23					25248			True	3.6		HARA	0-20111-0-25248	None	None	None	None		25248																	SOVIET	3.0	71	[67.3, 67.3]	[168.2, 168.2]	25248_stationfile.csv	hara	1971-02-25	1971-06-25	25248	0-20000-0-25248	['126', '137', '106', '107', '117']
