level_0	index	WIGOS	station_name	latitude	longitude	elevation	ObsRems	original_lat	original_lon	station_id	start_date	end_date	isRadio	distance_km	distance_km_minusLat	inventory	WIGOS_calc	city	city_dist_km	city_lat	city_lon	station_id_igra	WMO_id	Unnamed: 0	date_min	date_max	GCOS	ASECNA	Frequency per day	SOP frequency	IOP frequency	Upgraded ground station	2006 Success Rate (%)	Best 2006 Monthly success (%)	min_date	max_date	files	conv_lat	conv_lon	COUNTRY	#_OF _SOUNDINGS	YEARS	lat_file	lon_file	file	file_dataset	file_min_date	file_max_date	file_statid	WIGOS_best	variables
0	0	0-20000-0-70133	KOTZEBUE, RALPH WIEN	66.8863888888889	-162.61333333333332	5.0	Climatological station, Upper-air / Radiosonde station, Surface land meteorological station (SYNOP), GOS, CLIMAT(C), RBCN, GSN, RBSN(ST)	66 53 11N	162 36 48W	70133	999.0	999.0	True	2.0		OSCAR	0-20000-0-70133	None	None	None	None																						[66.9, 66.8]	[197.4, 197.37]	70133_stationfile.csv	hara	1962-03-04	1996-07-06	70133	0-20000-0-70133	['126', '137', '106', '107', '117']
0	0		KOTZEBUE	66.8864	-162.6133	5.0				70133	1942.0	2021.0	True	2.0		IGRA2	0-20300-0-70133	None	None	None	None	USM00070133																					[66.9, 66.8]	[197.4, 197.37]	70133_stationfile.csv	hara	1962-03-04	1996-07-06	70133	0-20000-0-70133	['126', '137', '106', '107', '117']
0	0															WBAN	0-20500-0-nan	None	None	None	None																						[66.9, 66.8]	[197.4, 197.37]	70133_stationfile.csv	hara	1962-03-04	1996-07-06	70133	0-20000-0-70133	['126', '137', '106', '107', '117']
0	0															CHUAN	0-20400-0-nan	None	None	None	None																						[66.9, 66.8]	[197.4, 197.37]	70133_stationfile.csv	hara	1962-03-04	1996-07-06	70133	0-20000-0-70133	['126', '137', '106', '107', '117']
0	0															SCHROEDER	0-20600-0-nan	None	None	None	None																						[66.9, 66.8]	[197.4, 197.37]	70133_stationfile.csv	hara	1962-03-04	1996-07-06	70133	0-20000-0-70133	['126', '137', '106', '107', '117']
0	0		KOTZEBUE                 	66.86666666666666	-162.63333333333333	-999.0				70133				0.4		WMO	0-20700-0-70133	None	None	None	None		70133	1208.0																			[66.9, 66.8]	[197.4, 197.37]	70133_stationfile.csv	hara	1962-03-04	1996-07-06	70133	0-20000-0-70133	['126', '137', '106', '107', '117']
0	0															AMMA	0-20800-0-nan	None	None	None	None																						[66.9, 66.8]	[197.4, 197.37]	70133_stationfile.csv	hara	1962-03-04	1996-07-06	70133	0-20000-0-70133	['126', '137', '106', '107', '117']
0	0		KOTZEBUE,	66.87	-162.63					70133			True	0.0		HARA	0-20111-0-70133	None	None	None	None		70133																	ALASKA	4869.0	62-75	[66.9, 66.8]	[197.4, 197.37]	70133_stationfile.csv	hara	1962-03-04	1996-07-06	70133	0-20000-0-70133	['126', '137', '106', '107', '117']
