level_0	index	WIGOS	station_name	latitude	longitude	elevation	ObsRems	original_lat	original_lon	station_id	start_date	end_date	isRadio	distance_km	distance_km_minusLat	inventory	WIGOS_calc	city	city_dist_km	city_lat	city_lon	station_id_igra	WMO_id	Unnamed: 0	date_min	date_max	GCOS	ASECNA	Frequency per day	SOP frequency	IOP frequency	Upgraded ground station	2006 Success Rate (%)	Best 2006 Monthly success (%)	min_date	max_date	files	conv_lat	conv_lon	COUNTRY	#_OF _SOUNDINGS	YEARS	lat_file	lon_file	file	file_dataset	file_min_date	file_max_date	file_statid	WIGOS_best	variables
0	0	0-20000-0-70026	BARROW/W. POST W. ROGERS	71.28888888888889	-156.78333333333333	11.9	Climatological station, Upper-air / Radiosonde station, Surface land meteorological station (SYNOP), GOS, GSN, RBCN, CLIMAT(C), RBSN(ST), GUAN	71 17 20N	156 47 00W	70026	999.0	999.0	True	1.2		OSCAR	0-20000-0-70026	None	None	None	None																						[71.3, 71.28]	[203.23, 203.22]	70026_stationfile.csv	hara	1948-01-01	1996-07-06	70026	0-20000-0-70026	['126', '137', '106', '107', '117']
0	0		BARROW/W. POST W. ROGERS	71.2889	-156.7833	11.9				70026	1932.0	2021.0	True	1.2		IGRA2	0-20300-0-70026	None	None	None	None	USM00070026																					[71.3, 71.28]	[203.23, 203.22]	70026_stationfile.csv	hara	1948-01-01	1996-07-06	70026	0-20000-0-70026	['126', '137', '106', '107', '117']
0	0															WBAN	0-20500-0-nan	None	None	None	None																						[71.3, 71.28]	[203.23, 203.22]	70026_stationfile.csv	hara	1948-01-01	1996-07-06	70026	0-20000-0-70026	['126', '137', '106', '107', '117']
0	0															CHUAN	0-20400-0-nan	None	None	None	None																						[71.3, 71.28]	[203.23, 203.22]	70026_stationfile.csv	hara	1948-01-01	1996-07-06	70026	0-20000-0-70026	['126', '137', '106', '107', '117']
0	0															SCHROEDER	0-20600-0-nan	None	None	None	None																						[71.3, 71.28]	[203.23, 203.22]	70026_stationfile.csv	hara	1948-01-01	1996-07-06	70026	0-20000-0-70026	['126', '137', '106', '107', '117']
0	0		BARROW                   	71.3	-156.78333333333333	-999.0				70026				0.1		WMO	0-20700-0-70026	None	None	None	None		70026	1199.0																			[71.3, 71.28]	[203.23, 203.22]	70026_stationfile.csv	hara	1948-01-01	1996-07-06	70026	0-20000-0-70026	['126', '137', '106', '107', '117']
0	0															AMMA	0-20800-0-nan	None	None	None	None																						[71.3, 71.28]	[203.23, 203.22]	70026_stationfile.csv	hara	1948-01-01	1996-07-06	70026	0-20000-0-70026	['126', '137', '106', '107', '117']
0	0		BARROW, AK 	71.3	-156.78					70026			True	0.0		HARA	0-20111-0-70026	None	None	None	None		70026																	ALASKA	27713.0	48-87	[71.3, 71.28]	[203.23, 203.22]	70026_stationfile.csv	hara	1948-01-01	1996-07-06	70026	0-20000-0-70026	['126', '137', '106', '107', '117']
