lat_file	lon_file	file	file_dataset	file_min_date	file_max_date	file_statid	variables	kind	WIGOS_best
		era5.conv._LNXI	era5_2_mobile	196807	196807	LNXI	nan	mobile	0-20999-0-LNXI
