lat_file	lon_file	file	file_dataset	file_min_date	file_max_date	file_statid	variables	kind	WIGOS_best
		era5.conv._0X2Z	era5_2_mobile	196608	196610	0X2Z	nan	mobile	0-20999-0-0X2Z
