lat_file	lon_file	file	file_dataset	file_min_date	file_max_date	file_statid	variables	kind	WIGOS_best
		era5.conv._0N4Q	era5_2_mobile	196307	196307	0N4Q	nan	mobile	0-20999-0-0N4Q
