lat_file	lon_file	file	file_dataset	file_min_date	file_max_date	file_statid	variables	kind	WIGOS_best
		era5.conv._0L2R	era5_2_mobile	196208	196305	0L2R	nan	mobile	0-20999-0-0L2R
