lat_file	lon_file	file	file_dataset	file_min_date	file_max_date	file_statid	variables	kind	WIGOS_best
		era5.conv._ERCH	era5_2_mobile	197808	197808	ERCH	nan	mobile	0-20999-0-ERCH
