lat_file	lon_file	file	file_dataset	file_min_date	file_max_date	file_statid	variables	kind	WIGOS_best
		era5.conv._3:01O	era5_2_mobile	196606	196606	3:01O	nan	mobile	0-20999-0-3:01O
