lat_file	lon_file	file	file_dataset	file_min_date	file_max_date	file_statid	variables	kind	WIGOS_best
		era5.conv._0KK2	era5_2_mobile	196209	196209	0KK2	nan	mobile	0-20999-0-0KK2
