lat_file	lon_file	file	file_dataset	file_min_date	file_max_date	file_statid	variables	kind	WIGOS_best
		era5.conv._0J1D	era5_2_mobile	196306	196306	0J1D	nan	mobile	0-20999-0-0J1D
