lat_file	lon_file	file	file_dataset	file_min_date	file_max_date	file_statid	variables	kind	WIGOS_best
		era5.conv._UVTT	era5_2_mobile	196706	196706	UVTT	nan	mobile	0-20999-0-UVTT
