file_statid	station_id	station_name	latitude	longitude	elevation	original_lat	original_lon	distance_km	lat_file	lon_file	inventory	WIGOS	WMO_id	WIGOS_calc	file_min_date	file_max_date	start_date	end_date	isRadio	WIGOS_best	city	variables
71843	71843	WINNIPEG UA, MAN	49.8	-97.13333333333334		49 48 00N	097 08 00W	0.0	[49.8, 49.8]	[-97.1333, -97.1333]	OSCAR	0-20000-0-71843		0-20000-0-71843	2000	2021	999.0	999.0	False	0-20000-0-71843	winnipeg	['85', '38', '106', '107']
71843	71579	WINNIPEG THE FORKS, MAN	49.888333333333335	-97.12944444444443	230.0	49 53 18N	097 07 46W	9.8	[49.8, 49.8]	[-97.1333, -97.1333]	OSCAR	0-20000-0-71579		0-20000-0-71579	2000	2021	999.0	999.0	False	0-20000-0-71843	winnipeg	['85', '38', '106', '107']
71843	71849	WINNIPEG 'A' CS, MAN	49.9	-97.23333333333333	238.7	49 54 00N	097 14 00W	13.2	[49.8, 49.8]	[-97.1333, -97.1333]	OSCAR	0-20000-0-71849		0-20000-0-71849	2000	2021	999.0	999.0	False	0-20000-0-71843	winnipeg	['85', '38', '106', '107']
71843	71852	WINNIPEG RICHARDSON INT'L A, MAN	49.916666666666664	-97.23333333333333	238.7	49 55 00N	097 14 00W	14.8	[49.8, 49.8]	[-97.1333, -97.1333]	OSCAR	0-20000-0-71852		0-20000-0-71852	2000	2021	999.0	999.0	False	0-20000-0-71843	winnipeg	['85', '38', '106', '107']
71843	71843	WINNIPEG UA	49.8	-97.1333	227.0			0.0	[49.8, 49.8]	[-97.1333, -97.1333]	IGRA2			0-20300-0-71843	2000	2021	2000.0	2021.0	True	0-20000-0-71843	winnipeg	['85', '38', '106', '107']
71843	71852	WINNIPEG INT.AIRPOR	49.9	-97.233	239.0			13.2	[49.8, 49.8]	[-97.1333, -97.1333]	IGRA2			0-20300-0-71852	2000	2021	1973.0	1997.0	True	0-20000-0-71843	winnipeg	['85', '38', '106', '107']
71843	94916	WINNIPEG	49.9	-97.23	240.1824			13.1	[49.8, 49.8]	[-97.1333, -97.1333]	WBAN			0-20500-0-94916	2000	2021	19340101.0	19380731.0		0-20000-0-71843	winnipeg	['85', '38', '106', '107']
71843	14996	WINNIPEG	49.9	-97.23	240.1824			13.1	[49.8, 49.8]	[-97.1333, -97.1333]	WBAN			0-20500-0-14996	2000	2021	19950101.0	99991231.0		0-20000-0-71843	winnipeg	['85', '38', '106', '107']
71843	14996	WINNIPEG	49.9	-97.23	240.1824			13.1	[49.8, 49.8]	[-97.1333, -97.1333]	WBAN			0-20500-0-14996	2000	2021	19340101.0	19950101.0		0-20000-0-71843	winnipeg	['85', '38', '106', '107']
71843	15925	ST ANDREWS AUT	50.05	-97.03	231.03840000000002			28.8	[49.8, 49.8]	[-97.1333, -97.1333]	WBAN			0-20500-0-15925	2000	2021	19760301.0	99991231.0		0-20000-0-71843	winnipeg	['85', '38', '106', '107']
71843									[49.8, 49.8]	[-97.1333, -97.1333]	CHUAN			0-20400-0-nan	2000	2021				0-20000-0-71843	winnipeg	['85', '38', '106', '107']
71843	71843	Winnipeg Upper Air, Manitoba, Canada	49.88	-97.13	-999.0			8.9	[49.8, 49.8]	[-97.1333, -97.1333]	SCHROEDER		71843	0-20600-0-71843	2000	2021				0-20000-0-71843	winnipeg	['85', '38', '106', '107']
71843	71852	Winnipeg AP, Manitoba, Canada	49.9	-97.23	-999.0			13.1	[49.8, 49.8]	[-97.1333, -97.1333]	SCHROEDER		71852	0-20600-0-71852	2000	2021				0-20000-0-71843	winnipeg	['85', '38', '106', '107']
71843	72852	Winnipeg AP, Manitoba, Canada	49.9	-97.23	-999.0			13.1	[49.8, 49.8]	[-97.1333, -97.1333]	SCHROEDER		72852	0-20600-0-72852	2000	2021				0-20000-0-71843	winnipeg	['85', '38', '106', '107']
71843	72852	WINNIPEG                 	49.9	-97.23333333333332	-999.0			13.2	[49.8, 49.8]	[-97.1333, -97.1333]	WMO		72852	0-20700-0-72852	2000	2021				0-20000-0-71843	winnipeg	['85', '38', '106', '107']
71843	71852	WINNIPEG INT'L AP, MAN.  	49.9	-97.23333333333332	240.0			13.2	[49.8, 49.8]	[-97.1333, -97.1333]	WMO		71852	0-20700-0-71852	2000	2021				0-20000-0-71843	winnipeg	['85', '38', '106', '107']
