file_statid	station_id	station_name	latitude	longitude	elevation	original_lat	original_lon	distance_km	lat_file	lon_file	inventory	WIGOS	WMO_id	WIGOS_calc	file_min_date	file_max_date	start_date	end_date	isRadio	WIGOS_best	city	variables
15614	15614	SOFIA (OBSERV.)	42.65	23.383333333333333	591.0	42 39 00N	023 23 00E	0.0	[42.65, 42.65]	[23.3833, 23.3833]	OSCAR	0-20000-0-15614		0-20000-0-15614	1955	2021	999	999	True	0-20000-0-15614	sofia	['85', '38', '106', '107']
15614	15613	CHERNI VRAH (TOP/SOMMET)	42.583333333333336	23.266666666666666	2292.0	42 35 00N	023 16 00E	12.1	[42.65, 42.65]	[23.3833, 23.3833]	OSCAR	0-20000-0-15613		0-20000-0-15613	1955	2021	999	999	False	0-20000-0-15614	sofia	['85', '38', '106', '107']
15614	15614	SOFIA (OBSERV.)	42.65	23.3833	595.0			0.0	[42.65, 42.65]	[23.3833, 23.3833]	IGRA2			0-20300-0-15614	1955	2021	1955	2021	True	0-20000-0-15614	sofia	['85', '38', '106', '107']
15614									[42.65, 42.65]	[23.3833, 23.3833]	WBAN			0-20500-0-nan	1955	2021				0-20000-0-15614	sofia	['85', '38', '106', '107']
15614	5068	Bojourichte	42.77	23.2	555			20.1	[42.65, 42.65]	[23.3833, 23.3833]	CHUAN		-999	0-20400-0-5068	1955	2021	-999-999	-999-999		0-20000-0-15614	sofia	['85', '38', '106', '107']
15614	15614	Sofia - Bojourichte AP, Bulgaria	42.77	23.2	-999			20.1	[42.65, 42.65]	[23.3833, 23.3833]	SCHROEDER		15614	0-20600-0-15614	1955	2021				0-20000-0-15614	sofia	['85', '38', '106', '107']
15614	15614	SOFIA                   0	42.65	23.383333333333333	595.0			0.0	[42.65, 42.65]	[23.3833, 23.3833]	WMO		15614	0-20700-0-15614	1955	2021				0-20000-0-15614	sofia	['85', '38', '106', '107']
