file_statid	station_id	station_name	latitude	longitude	elevation	original_lat	original_lon	distance_km	lat_file	lon_file	inventory	WIGOS	WMO_id	WIGOS_calc	file_min_date	file_max_date	start_date	end_date	isRadio	WIGOS_best	city	variables
72520	72520	PITTSBURGH/GREATER PITTSBURGH INT., PA.	40.516666666666666	-80.21666666666667	359.0	40 31 00N	080 13 00W	1.7	[40.5317, 40.5317]	[-80.2172, -80.2172]	OSCAR	0-20000-0-72520		0-20000-0-72520	1934	2021	999.0	999.0	False	0-20001-0-72520	aliquippa	['85', '38', '106', '107']
72520	72520	PITTSBURGH, PA.	40.531666666666666	-80.21722222222222		40 31 54N	080 13 02W	0.0	[40.5317, 40.5317]	[-80.2172, -80.2172]	OSCAR	0-20001-0-72520		0-20001-0-72520	1934	2021	999.0	999.0	True	0-20001-0-72520	aliquippa	['85', '38', '106', '107']
72520	72520	PITTSBURGH	40.5317	-80.2172	360.5			0.0	[40.5317, 40.5317]	[-80.2172, -80.2172]	IGRA2			0-20300-0-72520	1934	2021	1934.0	2021.0	True	0-20001-0-72520	aliquippa	['85', '38', '106', '107']
72520	74479	PITTSBURGH/EMSU	40.433	-80.0	229.0			21.4	[40.5317, 40.5317]	[-80.2172, -80.2172]	IGRA2			0-20300-0-74479	1934	2021	1971.0	1973.0	True	0-20001-0-72520	aliquippa	['85', '38', '106', '107']
72520	4832	PITTSBURGH	40.53	-80.22	361.18800000000005			0.3	[40.5317, 40.5317]	[-80.2172, -80.2172]	WBAN			0-20500-0-4832	1934	2021	19950119.0	99991231.0		0-20001-0-72520	aliquippa	['85', '38', '106', '107']
72520	4832	PITTSBURGH CORAOPOLS	40.53	-80.22	361.18800000000005			0.3	[40.5317, 40.5317]	[-80.2172, -80.2172]	WBAN			0-20500-0-4832	1934	2021	19930520.0	99991231.0		0-20001-0-72520	aliquippa	['85', '38', '106', '107']
72520	94823	PITTSBURGH WSCOM 2 AP	40.5	-80.22	369.7224			3.5	[40.5317, 40.5317]	[-80.2172, -80.2172]	WBAN		72520.0	0-20500-0-94823	1934	2021	19790801.0	19800101.0		0-20001-0-72520	aliquippa	['85', '38', '106', '107']
72520	94823	PITTSBURGH WSCOM 2 AP	40.5	-80.22	369.7224			3.5	[40.5317, 40.5317]	[-80.2172, -80.2172]	WBAN		72520.0	0-20500-0-94823	1934	2021	19920701.0	19950101.0		0-20001-0-72520	aliquippa	['85', '38', '106', '107']
72520	94823	PITTSBURGH WSCOM 2 AP	40.5	-80.22	369.7224			3.5	[40.5317, 40.5317]	[-80.2172, -80.2172]	WBAN		72520.0	0-20500-0-94823	1934	2021	19950101.0	19960701.0		0-20001-0-72520	aliquippa	['85', '38', '106', '107']
72520	94823	PITTSBURGH WSO 2 AIRPORT	40.5	-80.22	373.38			3.5	[40.5317, 40.5317]	[-80.2172, -80.2172]	WBAN			0-20500-0-94823	1934	2021	19520915.0	19680101.0		0-20001-0-72520	aliquippa	['85', '38', '106', '107']
72520	94823	PITTSBURGH WSO 2 AIRPORT	40.5	-80.22	369.7224			3.5	[40.5317, 40.5317]	[-80.2172, -80.2172]	WBAN		72520.0	0-20500-0-94823	1934	2021	19731201.0	19790801.0		0-20001-0-72520	aliquippa	['85', '38', '106', '107']
72520	94823	PITTSBURGH WSCOM 2 AP	40.5	-80.22	369.7224			3.5	[40.5317, 40.5317]	[-80.2172, -80.2172]	WBAN		72520.0	0-20500-0-94823	1934	2021	19800101.0	19920701.0		0-20001-0-72520	aliquippa	['85', '38', '106', '107']
72520	94823	PITTSBURGH WSO 2 AIRPORT	40.5	-80.22	369.7224			3.5	[40.5317, 40.5317]	[-80.2172, -80.2172]	WBAN		72520.0	0-20500-0-94823	1934	2021	19690101.0	19730101.0		0-20001-0-72520	aliquippa	['85', '38', '106', '107']
72520	94823	PITTSBURGH WSO 2 AIRPORT	40.5	-80.22	369.7224			3.5	[40.5317, 40.5317]	[-80.2172, -80.2172]	WBAN		72520.0	0-20500-0-94823	1934	2021	19730101.0	19731201.0		0-20001-0-72520	aliquippa	['85', '38', '106', '107']
72520	94823	PITTSBURGH WSO 2 AIRPORT	40.5	-80.22	369.7224			3.5	[40.5317, 40.5317]	[-80.2172, -80.2172]	WBAN		72520.0	0-20500-0-94823	1934	2021	19680101.0	19690101.0		0-20001-0-72520	aliquippa	['85', '38', '106', '107']
72520	94823	PITTSBURGH WSCOM 2 AP	40.5	-80.23	369.7224			3.7	[40.5317, 40.5317]	[-80.2172, -80.2172]	WBAN		72520.0	0-20500-0-94823	1934	2021	19960701.0	99991231.0		0-20001-0-72520	aliquippa	['85', '38', '106', '107']
72520	14809	PITTSBURGH AFB	40.48	-80.22	352.95840000000004			5.7	[40.5317, 40.5317]	[-80.2172, -80.2172]	WBAN			0-20500-0-14809	1934	2021	19360701.0	19360731.0		0-20001-0-72520	aliquippa	['85', '38', '106', '107']
72520	14809	PITTSBURGH AFB	40.48	-80.22	352.95840000000004			5.7	[40.5317, 40.5317]	[-80.2172, -80.2172]	WBAN			0-20500-0-14809	1934	2021	19571130.0	19571231.0		0-20001-0-72520	aliquippa	['85', '38', '106', '107']
72520	14809	PITTSBURGH AFB	40.48	-80.22	352.95840000000004			5.7	[40.5317, 40.5317]	[-80.2172, -80.2172]	WBAN			0-20500-0-14809	1934	2021	19450201.0	19480101.0		0-20001-0-72520	aliquippa	['85', '38', '106', '107']
72520	14809	PITTSBURGH AFB	40.48	-80.22	352.95840000000004			5.7	[40.5317, 40.5317]	[-80.2172, -80.2172]	WBAN			0-20500-0-14809	1934	2021	19480101.0	19520930.0		0-20001-0-72520	aliquippa	['85', '38', '106', '107']
72520	14809	PITTSBURGH AFB	40.48	-80.22	352.95840000000004			5.7	[40.5317, 40.5317]	[-80.2172, -80.2172]	WBAN			0-20500-0-14809	1934	2021	19520930.0	19570101.0		0-20001-0-72520	aliquippa	['85', '38', '106', '107']
72520	14809	PITTSBURGH AFB	40.48	-80.22	352.95840000000004			5.7	[40.5317, 40.5317]	[-80.2172, -80.2172]	WBAN			0-20500-0-14809	1934	2021	19570101.0	19571130.0		0-20001-0-72520	aliquippa	['85', '38', '106', '107']
72520	14861	PITTSBURGH WSO CITY	40.45	-80.0	309.9816			20.5	[40.5317, 40.5317]	[-80.2172, -80.2172]	WBAN			0-20500-0-14861	1934	2021	19730101.0	19730131.0		0-20001-0-72520	aliquippa	['85', '38', '106', '107']
72520	14861	PITTSBURGH WSO CITY	40.45	-80.0	309.9816			20.5	[40.5317, 40.5317]	[-80.2172, -80.2172]	WBAN			0-20500-0-14861	1934	2021	19721130.0	19730101.0		0-20001-0-72520	aliquippa	['85', '38', '106', '107']
72520	14861	PITTSBURGH WSO CITY	40.45	-80.0	309.9816			20.5	[40.5317, 40.5317]	[-80.2172, -80.2172]	WBAN			0-20500-0-14861	1934	2021	19701001.0	19710101.0		0-20001-0-72520	aliquippa	['85', '38', '106', '107']
