file_statid	station_id	station_name	latitude	longitude	elevation	original_lat	original_lon	distance_km	lat_file	lon_file	inventory	WIGOS	WMO_id	WIGOS_calc	file_min_date	file_max_date	start_date	end_date	isRadio	WIGOS_best	city	variables
72436									[39.27, 39.27]	[-85.9, -85.9]	OSCAR				1943	1955				0-20300-0-72436	columbus	['85', '38', '106', '107']
72436	72436	COLUMBUS	39.27	-85.9	203.0			0.0	[39.27, 39.27]	[-85.9, -85.9]	IGRA2			0-20300-0-72436	1943	1955	1943.0	1955.0	True	0-20300-0-72436	columbus	['85', '38', '106', '107']
72436	13803	COLUMBUS BAKALAR	39.27	-85.9	199.0344			0.0	[39.27, 39.27]	[-85.9, -85.9]	WBAN			0-20500-0-13803	1943	1955	19510101.0	19680101.0		0-20300-0-72436	columbus	['85', '38', '106', '107']
72436	13803	COLUMBUS BAKALAR	39.27	-85.9	199.9488			0.0	[39.27, 39.27]	[-85.9, -85.9]	WBAN			0-20500-0-13803	1943	1955	19950101.0	99991231.0		0-20300-0-72436	columbus	['85', '38', '106', '107']
72436	13803	COLUMBUS BAKALAR	39.27	-85.9	199.9488			0.0	[39.27, 39.27]	[-85.9, -85.9]	WBAN			0-20500-0-13803	1943	1955	19700228.0	19950101.0		0-20300-0-72436	columbus	['85', '38', '106', '107']
72436	13803	COLUMBUS BAKALAR	39.27	-85.9	199.9488			0.0	[39.27, 39.27]	[-85.9, -85.9]	WBAN			0-20500-0-13803	1943	1955	19680101.0	19700228.0		0-20300-0-72436	columbus	['85', '38', '106', '107']
72436	13803	COLUMBUS BAKALAR	39.25	-85.9	198.12			2.2	[39.27, 39.27]	[-85.9, -85.9]	WBAN			0-20500-0-13803	1943	1955	19430501.0	19450630.0		0-20300-0-72436	columbus	['85', '38', '106', '107']
72436	13803	COLUMBUS BAKALAR	39.25	-85.9	198.12			2.2	[39.27, 39.27]	[-85.9, -85.9]	WBAN			0-20500-0-13803	1943	1955	19450630.0	19490701.0		0-20300-0-72436	columbus	['85', '38', '106', '107']
72436	13803	COLUMBUS BAKALAR	39.25	-85.9	198.12			2.2	[39.27, 39.27]	[-85.9, -85.9]	WBAN			0-20500-0-13803	1943	1955	19490701.0	19500101.0		0-20300-0-72436	columbus	['85', '38', '106', '107']
72436	13803	COLUMBUS BAKALAR	39.25	-85.9	199.0344			2.2	[39.27, 39.27]	[-85.9, -85.9]	WBAN			0-20500-0-13803	1943	1955	19500101.0	19510101.0		0-20300-0-72436	columbus	['85', '38', '106', '107']
72436									[39.27, 39.27]	[-85.9, -85.9]	CHUAN			0-20400-0-nan	1943	1955				0-20300-0-72436	columbus	['85', '38', '106', '107']
72436	72436	KBAK Columbus - Bakalar Air Force Base (operated by US Air Force), IN (WBAN=13803)	39.27	-85.9	-999.0			0.0	[39.27, 39.27]	[-85.9, -85.9]	SCHROEDER		72436.0	0-20600-0-72436	1943	1955				0-20300-0-72436	columbus	['85', '38', '106', '107']
72436									[39.27, 39.27]	[-85.9, -85.9]	WMO			0-20700-0-nan	1943	1955				0-20300-0-72436	columbus	['85', '38', '106', '107']
