level_0	index	WIGOS	station_name	latitude	longitude	elevation	ObsRems	original_lat	original_lon	station_id	start_date	end_date	isRadio	distance_km	distance_km_minusLat	inventory	WIGOS_calc	city	city_dist_km	city_lat	city_lon	station_id_igra	WMO_id	Unnamed: 0	date_min	date_max	lat_file	lon_file	file	file_dataset	file_min_date	file_max_date	file_statid	WIGOS_best	variables
0	0	0-20000-0-72409	LAKEHURST/NAS, NJ.	40.03333333333333	-74.31666666666666	24.0	Surface land meteorological station (SYNOP), GOS	40 02 00N	074 19 00W	72409	999	999	False	27.0		OSCAR	0-20000-0-72409	asbury park	6.2	40.2202778	-74.0125						[40.1833, 40.1833]	[-74.0667, -74.0667]	USW00014722	igra2	1943	1944	14722	0-20000-0-72409	['85', '38', '106', '107']
0	0		SPRING LAKE BELMAR	40.1833	-74.0667	25.9				14722	1943	1944	True	0.0		IGRA2	0-20300-0-14722	asbury park	6.2	40.2202778	-74.0125	USW00014722					[40.1833, 40.1833]	[-74.0667, -74.0667]	USW00014722	igra2	1943	1944	14722	0-20000-0-72409	['85', '38', '106', '107']
1	2		FT. MONMOUTH	40.3	-74.05	16.0				14725	1929	1948	True	13.0		IGRA2	0-20300-0-14725	asbury park	6.2	40.2202778	-74.0125	USW00014725					[40.1833, 40.1833]	[-74.0667, -74.0667]	USW00014722	igra2	1943	1944	14722	0-20000-0-72409	['85', '38', '106', '107']
2	3		LAKEHURST	40.03	-74.31	32.0				72409	1946	1955	True	26.8		IGRA2	0-20300-0-72409	asbury park	6.2	40.2202778	-74.0125	USM00072409					[40.1833, 40.1833]	[-74.0667, -74.0667]	USW00014722	igra2	1943	1944	14722	0-20000-0-72409	['85', '38', '106', '107']
0	0		BELMAR ASC	40.18	-74.07	25.908				4739	19690801	19710831		0.5		WBAN	0-20500-0-4739	asbury park	6.2	40.2202778	-74.0125						[40.1833, 40.1833]	[-74.0667, -74.0667]	USW00014722	igra2	1943	1944	14722	0-20000-0-72409	['85', '38', '106', '107']
1	1		BELMAR ASC	40.18	-74.07	25.908				4739	19620630	19690801		0.5		WBAN	0-20500-0-4739	asbury park	6.2	40.2202778	-74.0125						[40.1833, 40.1833]	[-74.0667, -74.0667]	USW00014722	igra2	1943	1944	14722	0-20000-0-72409	['85', '38', '106', '107']
2	2		BELMAR ASC	40.18	-74.07	25.908				4739	19550101	19620630		0.5		WBAN	0-20500-0-4739	asbury park	6.2	40.2202778	-74.0125						[40.1833, 40.1833]	[-74.0667, -74.0667]	USW00014722	igra2	1943	1944	14722	0-20000-0-72409	['85', '38', '106', '107']
3	3		BELMAR MONMOUTH AAF	40.18	-74.12	49.9872				4783	19620101	19631130		4.6		WBAN	0-20500-0-4783	asbury park	6.2	40.2202778	-74.0125						[40.1833, 40.1833]	[-74.0667, -74.0667]	USW00014722	igra2	1943	1944	14722	0-20000-0-72409	['85', '38', '106', '107']
4	4		BELMAR-FARMINGDALE	40.18	-74.13	48.4632				54760	19950101	99991231		5.4		WBAN	0-20500-0-54760	asbury park	6.2	40.2202778	-74.0125						[40.1833, 40.1833]	[-74.0667, -74.0667]	USW00014722	igra2	1943	1944	14722	0-20000-0-72409	['85', '38', '106', '107']
5	5		BELMAR-FARMINGDALE	40.18	-74.13	48.4632				54760	19910601	19950101		5.4		WBAN	0-20500-0-54760	asbury park	6.2	40.2202778	-74.0125						[40.1833, 40.1833]	[-74.0667, -74.0667]	USW00014722	igra2	1943	1944	14722	0-20000-0-72409	['85', '38', '106', '107']
