level_0	index	WIGOS	station_name	latitude	longitude	elevation	ObsRems	original_lat	original_lon	station_id	start_date	end_date	isRadio	distance_km	distance_km_minusLat	inventory	WIGOS_calc	city	city_dist_km	city_lat	city_lon	station_id_igra	WMO_id	Unnamed: 0	date_min	date_max	lat_file	lon_file	file	file_dataset	file_min_date	file_max_date	file_statid	WIGOS_best	variables
0	0	0-20000-0-68240	SERETSE KHAMA INTERNATIONAL AIRPORT	-24.55	25.916666666666668	1005.0	Upper-air / Radiosonde station, Surface land meteorological station (SYNOP), RBSN(ST), GOS	24 33 00S	025 55 00E	68240	999.0	999.0	True	0.0		OSCAR	0-20000-0-68240	mogoditshane	10.0	-24.6269444	25.8655556						[-24.55, -24.55]	[25.9167, 25.9167]	BCM00068240	igra2	1985	2011	68240	0-20000-0-68240	['85', '38', '106', '107']
1	2	0-20000-0-68244	GABORONE	-24.666666666666668	25.916666666666668		Surface land meteorological station (SYNOP), GOS	24 40 00S	025 55 00E	68244	999.0	999.0	False	12.9		OSCAR	0-20000-0-68244	mogoditshane	10.0	-24.6269444	25.8655556						[-24.55, -24.55]	[25.9167, 25.9167]	BCM00068240	igra2	1985	2011	68240	0-20000-0-68240	['85', '38', '106', '107']
0	0		SERETSE KHAMA INTERNATIONAL AI	-24.55	25.9167	1005.0				68240	1985.0	2011.0	True	0.0		IGRA2	0-20300-0-68240	mogoditshane	10.0	-24.6269444	25.8655556	BCM00068240					[-24.55, -24.55]	[25.9167, 25.9167]	BCM00068240	igra2	1985	2011	68240	0-20000-0-68240	['85', '38', '106', '107']
1	2		GABORONE	-24.667	25.917	1000.0				68244	1973.0	1984.0	True	13.0		IGRA2	0-20300-0-68244	mogoditshane	10.0	-24.6269444	25.8655556	BCM00068244					[-24.55, -24.55]	[25.9167, 25.9167]	BCM00068240	igra2	1985	2011	68240	0-20000-0-68240	['85', '38', '106', '107']
0	0															WBAN	0-20500-0-nan	mogoditshane	10.0	-24.6269444	25.8655556						[-24.55, -24.55]	[25.9167, 25.9167]	BCM00068240	igra2	1985	2011	68240	0-20000-0-68240	['85', '38', '106', '107']
0	0															CHUAN	0-20400-0-nan	mogoditshane	10.0	-24.6269444	25.8655556						[-24.55, -24.55]	[25.9167, 25.9167]	BCM00068240	igra2	1985	2011	68240	0-20000-0-68240	['85', '38', '106', '107']
0	0		FBSK Gaborone - Sir Seretse Khama AP, Botswana	-24.55	25.92	-999.0				68240				0.3		SCHROEDER	0-20600-0-68240	mogoditshane	10.0	-24.6269444	25.8655556		68240	2162.0	1985-06-29 00:00:00	2006-03-17 00:00:00	[-24.55, -24.55]	[25.9167, 25.9167]	BCM00068240	igra2	1985	2011	68240	0-20000-0-68240	['85', '38', '106', '107']
1	1		Gaborone, Botswana	-24.65	25.92	-999.0				68244				11.1		SCHROEDER	0-20600-0-68244	mogoditshane	10.0	-24.6269444	25.8655556		68244	2164.0	1976-05-17 00:00:00	1976-05-17 00:00:00	[-24.55, -24.55]	[25.9167, 25.9167]	BCM00068240	igra2	1985	2011	68240	0-20000-0-68240	['85', '38', '106', '107']
0	0		GABORONE                 	-24.666666666666668	25.916666666666668	-999.0				68244				12.9		WMO	0-20700-0-68244	mogoditshane	10.0	-24.6269444	25.8655556		68244	162.0			[-24.55, -24.55]	[25.9167, 25.9167]	BCM00068240	igra2	1985	2011	68240	0-20000-0-68240	['85', '38', '106', '107']
