file_statid	station_id	station_name	latitude	longitude	elevation	original_lat	original_lon	distance_km	lat_file	lon_file	inventory	WIGOS	WMO_id	WIGOS_calc	file_min_date	file_max_date	start_date	end_date	isRadio	WIGOS_best	city	variables
62880	62880	WAU	7.7	28.016666666666666	438.0	07 42 00N	028 01 00E	0.0	[7.7, 7.7]	[28.017, 28.017]	OSCAR	0-20000-0-62880		0-20000-0-62880	1974	1982	999.0	999.0	False	0-20000-0-62880	waw	['85', '38', '106', '107']
62880	62880	WAU	7.7	28.017	438.0			0.0	[7.7, 7.7]	[28.017, 28.017]	IGRA2			0-20300-0-62880	1974	1982	1974.0	1982.0	True	0-20000-0-62880	waw	['85', '38', '106', '107']
62880									[7.7, 7.7]	[28.017, 28.017]	WBAN			0-20500-0-nan	1974	1982				0-20000-0-62880	waw	['85', '38', '106', '107']
62880									[7.7, 7.7]	[28.017, 28.017]	CHUAN			0-20400-0-nan	1974	1982				0-20000-0-62880	waw	['85', '38', '106', '107']
62880	62880	Wau, Sudan	7.7	28.02	-999.0			0.3	[7.7, 7.7]	[28.017, 28.017]	SCHROEDER		62880	0-20600-0-62880	1974	1982				0-20000-0-62880	waw	['85', '38', '106', '107']
62880	62880	WAU                      	7.7	28.016666666666666	-999.0			0.0	[7.7, 7.7]	[28.017, 28.017]	WMO		62880	0-20700-0-62880	1974	1982				0-20000-0-62880	waw	['85', '38', '106', '107']
