level_0	index	WIGOS	station_name	latitude	longitude	elevation	ObsRems	original_lat	original_lon	station_id	start_date	end_date	isRadio	distance_km	distance_km_minusLat	inventory	WIGOS_calc	city	city_dist_km	city_lat	city_lon	station_id_igra	WMO_id	Unnamed: 0	date_min	date_max	lat_file	lon_file	file	file_dataset	file_min_date	file_max_date	file_statid	WIGOS_best	variables
0	0	0-20000-0-91169	WAIALEE, OAHU,  HAWAII	21.683333333333334	-158.03333333333333		Surface land meteorological station (SYNOP), GOS	21 41 00N	158 02 00W	91169	999.0	999.0	False	7.1		OSCAR	0-20000-0-91169	wahiawa	22.6	21.5027778	-158.0236111						[21.7, 21.7]	[-157.9667, -157.9667]	USW00022505	igra2	1945	1945	22505	0-20000-0-91169	['85', '38', '106', '107']
1	1	0-20000-0-91170	WAHIAWA (WHEELER/SCHOFIELD), OAHU,  HAWAII	21.483333333333334	-158.03333333333333		Surface land meteorological station (SYNOP), GOS	21 29 00N	158 02 00W	91170	999.0	999.0	False	25.0		OSCAR	0-20000-0-91170	wahiawa	22.6	21.5027778	-158.0236111						[21.7, 21.7]	[-157.9667, -157.9667]	USW00022505	igra2	1945	1945	22505	0-20000-0-91169	['85', '38', '106', '107']
0	0		KAHUKU AAB	21.7	-157.9667	9.1				22505	1945.0	1945.0	True	0.0		IGRA2	0-20300-0-22505	wahiawa	22.6	21.5027778	-158.0236111	USW00022505					[21.7, 21.7]	[-157.9667, -157.9667]	USW00022505	igra2	1945	1945	22505	0-20000-0-91169	['85', '38', '106', '107']
1	2		WAHIAWA	21.483	-158.033	256.0				91170	1929.0	1989.0	True	25.0		IGRA2	0-20300-0-91170	wahiawa	22.6	21.5027778	-158.0236111	USM00091170					[21.7, 21.7]	[-157.9667, -157.9667]	USW00022505	igra2	1945	1945	22505	0-20000-0-91169	['85', '38', '106', '107']
0	0		KAHUKU AAB	21.7	-157.97	3.048				22505	19411231.0	19420601.0		0.3		WBAN	0-20500-0-22505	wahiawa	22.6	21.5027778	-158.0236111						[21.7, 21.7]	[-157.9667, -157.9667]	USW00022505	igra2	1945	1945	22505	0-20000-0-91169	['85', '38', '106', '107']
1	1		KAHUKU AAB	21.7	-157.97	3.048				22505	19460101.0	19460228.0		0.3		WBAN	0-20500-0-22505	wahiawa	22.6	21.5027778	-158.0236111						[21.7, 21.7]	[-157.9667, -157.9667]	USW00022505	igra2	1945	1945	22505	0-20000-0-91169	['85', '38', '106', '107']
2	2		KAHUKU AAB	21.7	-157.97	3.048				22505	19420601.0	19460101.0		0.3		WBAN	0-20500-0-22505	wahiawa	22.6	21.5027778	-158.0236111						[21.7, 21.7]	[-157.9667, -157.9667]	USW00022505	igra2	1945	1945	22505	0-20000-0-91169	['85', '38', '106', '107']
3	3		KAHUKU AAB	21.7	-157.97	3.048				22505	19411001.0	19411231.0		0.3		WBAN	0-20500-0-22505	wahiawa	22.6	21.5027778	-158.0236111						[21.7, 21.7]	[-157.9667, -157.9667]	USW00022505	igra2	1945	1945	22505	0-20000-0-91169	['85', '38', '106', '107']
4	4		SCHOFIELD BRKS ASC	21.5	-158.03	263.9568				22513	19230401.0	19340101.0		23.1		WBAN	0-20500-0-22513	wahiawa	22.6	21.5027778	-158.0236111						[21.7, 21.7]	[-157.9667, -157.9667]	USW00022505	igra2	1945	1945	22505	0-20000-0-91169	['85', '38', '106', '107']
5	5		SCHOFIELD BRKS ASC	21.5	-158.03	271.8816				22513	19340101.0	19341231.0		23.1		WBAN	0-20500-0-22513	wahiawa	22.6	21.5027778	-158.0236111						[21.7, 21.7]	[-157.9667, -157.9667]	USW00022505	igra2	1945	1945	22505	0-20000-0-91169	['85', '38', '106', '107']
