file_statid	station_id	station_name	latitude	longitude	elevation	original_lat	original_lon	distance_km	lat_file	lon_file	inventory	WIGOS	WMO_id	WIGOS_calc	file_min_date	file_max_date	start_date	end_date	isRadio	WIGOS_best	city	variables
17601	17601	AKROTIRI	34.59277777777778	32.98777777777778	26.0	34 35 34N	032 59 16E	1.2	[34.583, 34.583]	[32.983, 32.983]	OSCAR	0-20000-0-17601		0-20000-0-17601	1976	2001	999.0	999.0	False	0-20000-0-17601	lemesos	['85', '38', '106', '107']
17601	17601	AKROTIRI	34.583	32.983	23.0			0.0	[34.583, 34.583]	[32.983, 32.983]	IGRA2			0-20300-0-17601	1976	2001	1976.0	2001.0	True	0-20000-0-17601	lemesos	['85', '38', '106', '107']
17601	17603	EPISKOPI	34.683	32.817	113.0			18.8	[34.583, 34.583]	[32.983, 32.983]	IGRA2			0-20300-0-17603	1976	2001	1970.0	1976.0	True	0-20000-0-17601	lemesos	['85', '38', '106', '107']
17601									[34.583, 34.583]	[32.983, 32.983]	WBAN			0-20500-0-nan	1976	2001				0-20000-0-17601	lemesos	['85', '38', '106', '107']
17601									[34.583, 34.583]	[32.983, 32.983]	CHUAN			0-20400-0-nan	1976	2001				0-20000-0-17601	lemesos	['85', '38', '106', '107']
17601	17601	Akrotiri, Cyprus (Greece)	34.58	32.98	-999.0			0.4	[34.583, 34.583]	[32.983, 32.983]	SCHROEDER		17601.0	0-20600-0-17601	1976	2001				0-20000-0-17601	lemesos	['85', '38', '106', '107']
17601									[34.583, 34.583]	[32.983, 32.983]	WMO			0-20700-0-nan	1976	2001				0-20000-0-17601	lemesos	['85', '38', '106', '107']
