level_0	index	WIGOS	station_name	latitude	longitude	elevation	ObsRems	original_lat	original_lon	station_id	start_date	end_date	isRadio	distance_km	distance_km_minusLat	inventory	WIGOS_calc	city	city_dist_km	city_lat	city_lon	station_id_igra	WMO_id	Unnamed: 0	date_min	date_max	lat_file	lon_file	file	file_dataset	file_min_date	file_max_date	file_statid	WIGOS_best	variables
0	0	0-20000-0-72566	SCOTTSBLUFF, COUNTY,  NE.	41.86666666666667	-103.6	1206.0	Surface land meteorological station (SYNOP), GOS	41 52 00N	103 36 00W	72566	999.0	999.0	False	1.4		OSCAR	0-20000-0-72566	scottsbluff	6.9	41.8666667	-103.6666667						[41.8667, 41.8667]	[-103.5833, -103.5833]	USM00072566	igra2	1953	1961	72566	0-20000-0-72566	['85', '38', '106', '107']
0	0		SCOTTSBLUFF AAF	41.8667	-103.5833	1207.0				72566	1953.0	1961.0	True	0.0		IGRA2	0-20300-0-72566	scottsbluff	6.9	41.8666667	-103.6666667	USM00072566					[41.8667, 41.8667]	[-103.5833, -103.5833]	USM00072566	igra2	1953	1961	72566	0-20000-0-72566	['85', '38', '106', '107']
0	0		SCOTTSBLUFF AAF	41.87	-103.58	1207.008				24007	19430101.0	19440930.0		0.5		WBAN	0-20500-0-24007	scottsbluff	6.9	41.8666667	-103.6666667						[41.8667, 41.8667]	[-103.5833, -103.5833]	USM00072566	igra2	1953	1961	72566	0-20000-0-72566	['85', '38', '106', '107']
1	1		SCOTTSBLUFF AP	41.87	-103.59	1203.6552000000001				24028	20010801.0	99991231.0		0.7		WBAN	0-20500-0-24028	scottsbluff	6.9	41.8666667	-103.6666667		72566.0				[41.8667, 41.8667]	[-103.5833, -103.5833]	USM00072566	igra2	1953	1961	72566	0-20000-0-72566	['85', '38', '106', '107']
2	2		SCOTTSBLUFF WSO AP	41.87	-103.6	1203.0456000000001				24028	19871012.0	19941015.0		1.4		WBAN	0-20500-0-24028	scottsbluff	6.9	41.8666667	-103.6666667		72566.0				[41.8667, 41.8667]	[-103.5833, -103.5833]	USM00072566	igra2	1953	1961	72566	0-20000-0-72566	['85', '38', '106', '107']
3	3		SCOTTSBLUFF WSO AP	41.87	-103.6	1203.6552000000001				24028	19950701.0	19951001.0		1.4		WBAN	0-20500-0-24028	scottsbluff	6.9	41.8666667	-103.6666667		72566.0				[41.8667, 41.8667]	[-103.5833, -103.5833]	USM00072566	igra2	1953	1961	72566	0-20000-0-72566	['85', '38', '106', '107']
4	4		SCOTTSBLUFF WSO AP	41.87	-103.6	1203.6552000000001				24028	19950601.0	19950701.0		1.4		WBAN	0-20500-0-24028	scottsbluff	6.9	41.8666667	-103.6666667		72566.0				[41.8667, 41.8667]	[-103.5833, -103.5833]	USM00072566	igra2	1953	1961	72566	0-20000-0-72566	['85', '38', '106', '107']
5	5		SCOTTSBLUFF WSO AP	41.87	-103.6	1203.3504				24028	19870528.0	19871012.0		1.4		WBAN	0-20500-0-24028	scottsbluff	6.9	41.8666667	-103.6666667		72566.0				[41.8667, 41.8667]	[-103.5833, -103.5833]	USM00072566	igra2	1953	1961	72566	0-20000-0-72566	['85', '38', '106', '107']
6	6		SCOTTSBLUFF WSO AP	41.87	-103.6	1202.7408				24028	19950101.0	19950601.0		1.4		WBAN	0-20500-0-24028	scottsbluff	6.9	41.8666667	-103.6666667		72566.0				[41.8667, 41.8667]	[-103.5833, -103.5833]	USM00072566	igra2	1953	1961	72566	0-20000-0-72566	['85', '38', '106', '107']
7	7		SCOTTSBLUFF WSO AP	41.87	-103.6	1203.6552000000001				24028	19500101.0	19700801.0		1.4		WBAN	0-20500-0-24028	scottsbluff	6.9	41.8666667	-103.6666667		72566.0				[41.8667, 41.8667]	[-103.5833, -103.5833]	USM00072566	igra2	1953	1961	72566	0-20000-0-72566	['85', '38', '106', '107']
8	8		SCOTTSBLUFF WSO AP	41.87	-103.6	1202.7408				24028	19941015.0	19950101.0		1.4		WBAN	0-20500-0-24028	scottsbluff	6.9	41.8666667	-103.6666667		72566.0				[41.8667, 41.8667]	[-103.5833, -103.5833]	USM00072566	igra2	1953	1961	72566	0-20000-0-72566	['85', '38', '106', '107']
9	9		SCOTTSBLUFF HEILIG	41.87	-103.6	1175.0040000000001				24028	19400801.0	19400827.0		1.4		WBAN	0-20500-0-24028	scottsbluff	6.9	41.8666667	-103.6666667						[41.8667, 41.8667]	[-103.5833, -103.5833]	USM00072566	igra2	1953	1961	72566	0-20000-0-72566	['85', '38', '106', '107']
10	10		SCOTTSBLUFF HEILIG	41.87	-103.6	1175.0040000000001				24028	19400827.0	19410630.0		1.4		WBAN	0-20500-0-24028	scottsbluff	6.9	41.8666667	-103.6666667						[41.8667, 41.8667]	[-103.5833, -103.5833]	USM00072566	igra2	1953	1961	72566	0-20000-0-72566	['85', '38', '106', '107']
11	11		SCOTTSBLUFF AP	41.87	-103.6	1203.6552000000001				24028	19951001.0	20010801.0		1.4		WBAN	0-20500-0-24028	scottsbluff	6.9	41.8666667	-103.6666667		72566.0				[41.8667, 41.8667]	[-103.5833, -103.5833]	USM00072566	igra2	1953	1961	72566	0-20000-0-72566	['85', '38', '106', '107']
12	12		SCOTTSBLUFF HEILIG	41.87	-103.6	1175.0040000000001				24028	19420101.0	19430101.0		1.4		WBAN	0-20500-0-24028	scottsbluff	6.9	41.8666667	-103.6666667						[41.8667, 41.8667]	[-103.5833, -103.5833]	USM00072566	igra2	1953	1961	72566	0-20000-0-72566	['85', '38', '106', '107']
13	13		SCOTTSBLUFF HEILIG	41.87	-103.6	1204.8744000000002				24028	19430101.0	19450101.0		1.4		WBAN	0-20500-0-24028	scottsbluff	6.9	41.8666667	-103.6666667						[41.8667, 41.8667]	[-103.5833, -103.5833]	USM00072566	igra2	1953	1961	72566	0-20000-0-72566	['85', '38', '106', '107']
14	14		SCOTTSBLUFF WSO AP	41.87	-103.6	1203.6552000000001				24028	19730101.0	19870528.0		1.4		WBAN	0-20500-0-24028	scottsbluff	6.9	41.8666667	-103.6666667		72566.0				[41.8667, 41.8667]	[-103.5833, -103.5833]	USM00072566	igra2	1953	1961	72566	0-20000-0-72566	['85', '38', '106', '107']
15	15		SCOTTSBLUFF HEILIG	41.87	-103.6	1209.1416000000002				24028	19450101.0	19471201.0		1.4		WBAN	0-20500-0-24028	scottsbluff	6.9	41.8666667	-103.6666667						[41.8667, 41.8667]	[-103.5833, -103.5833]	USM00072566	igra2	1953	1961	72566	0-20000-0-72566	['85', '38', '106', '107']
16	16		SCOTTSBLUFF WSO AP	41.87	-103.6	1209.1416000000002				24028	19471201.0	19471231.0		1.4		WBAN	0-20500-0-24028	scottsbluff	6.9	41.8666667	-103.6666667						[41.8667, 41.8667]	[-103.5833, -103.5833]	USM00072566	igra2	1953	1961	72566	0-20000-0-72566	['85', '38', '106', '107']
17	17		SCOTTSBLUFF WSO AP	41.87	-103.6	1209.1416000000002				24028	19471231.0	19491223.0		1.4		WBAN	0-20500-0-24028	scottsbluff	6.9	41.8666667	-103.6666667						[41.8667, 41.8667]	[-103.5833, -103.5833]	USM00072566	igra2	1953	1961	72566	0-20000-0-72566	['85', '38', '106', '107']
18	18		SCOTTSBLUFF WSO AP	41.87	-103.6	1203.6552000000001				24028	19700801.0	19730101.0		1.4		WBAN	0-20500-0-24028	scottsbluff	6.9	41.8666667	-103.6666667		72566.0				[41.8667, 41.8667]	[-103.5833, -103.5833]	USM00072566	igra2	1953	1961	72566	0-20000-0-72566	['85', '38', '106', '107']
