level_0	index	WIGOS	station_name	latitude	longitude	elevation	ObsRems	original_lat	original_lon	station_id	start_date	end_date	isRadio	distance_km	distance_km_minusLat	inventory	WIGOS_calc	city	city_dist_km	city_lat	city_lon	station_id_igra	WMO_id	Unnamed: 0	date_min	date_max	lat_file	lon_file	file	file_dataset	file_min_date	file_max_date	file_statid	WIGOS_best	variables
0	0	0-20000-0-72792	OLYMPIA, WA.	46.96666666666667	-122.9	61.0	Climatological station, Surface land meteorological station (SYNOP), GOS, CLIMAT(C), GSN, RBCN	46 58 00N	122 54 00W	72792	999.0	999.0	False	0.0		OSCAR	0-20000-0-72792	tumwater	4.6	47.0075	-122.90805559999998						[46.9667, 46.9667]	[-122.9, -122.9]	USM00072792	igra2	1962	1964	72792	0-20000-0-72792	['85', '38', '106', '107']
0	0		OLYMPIA MUN I AP	46.9667	-122.9	66.1				72792	1962.0	1964.0	True	0.0		IGRA2	0-20300-0-72792	tumwater	4.6	47.0075	-122.90805559999998	USM00072792					[46.9667, 46.9667]	[-122.9, -122.9]	USM00072792	igra2	1962	1964	72792	0-20000-0-72792	['85', '38', '106', '107']
1	2		GRAY AAF	47.13	-122.6	71.0				74207	1920.0	1986.0	True	29.1		IGRA2	0-20300-0-74207	tumwater	4.6	47.0075	-122.90805559999998	USM00074207					[46.9667, 46.9667]	[-122.9, -122.9]	USM00072792	igra2	1962	1964	72792	0-20000-0-72792	['85', '38', '106', '107']
0	0		OLYMPIA WSO AP	46.97	-122.9	59.436				24227	19950101.0	19951101.0		0.4		WBAN	0-20500-0-24227	tumwater	4.6	47.0075	-122.90805559999998		72792.0				[46.9667, 46.9667]	[-122.9, -122.9]	USM00072792	igra2	1962	1964	72792	0-20000-0-72792	['85', '38', '106', '107']
1	1		OLYMPIA WSO AP	46.97	-122.9	66.1416				24227	19480101.0	19480131.0		0.4		WBAN	0-20500-0-24227	tumwater	4.6	47.0075	-122.90805559999998						[46.9667, 46.9667]	[-122.9, -122.9]	USM00072792	igra2	1962	1964	72792	0-20000-0-72792	['85', '38', '106', '107']
2	2		OLYMPIA WSO AP	46.97	-122.9	66.1416				24227	19741009.0	19760101.0		0.4		WBAN	0-20500-0-24227	tumwater	4.6	47.0075	-122.90805559999998						[46.9667, 46.9667]	[-122.9, -122.9]	USM00072792	igra2	1962	1964	72792	0-20000-0-72792	['85', '38', '106', '107']
3	3		OLYMPIA AP	46.97	-122.9	66.1416				24227	19410512.0	19480101.0		0.4		WBAN	0-20500-0-24227	tumwater	4.6	47.0075	-122.90805559999998						[46.9667, 46.9667]	[-122.9, -122.9]	USM00072792	igra2	1962	1964	72792	0-20000-0-72792	['85', '38', '106', '107']
4	4		OLYMPIA AP	46.97	-122.9	66.1416				24227	19410501.0	19410512.0		0.4		WBAN	0-20500-0-24227	tumwater	4.6	47.0075	-122.90805559999998						[46.9667, 46.9667]	[-122.9, -122.9]	USM00072792	igra2	1962	1964	72792	0-20000-0-72792	['85', '38', '106', '107']
5	5		OLYMPIA AIRPORT	46.97	-122.9	59.436				24227	20050915.0	99991231.0		0.4		WBAN	0-20500-0-24227	tumwater	4.6	47.0075	-122.90805559999998		72792.0				[46.9667, 46.9667]	[-122.9, -122.9]	USM00072792	igra2	1962	1964	72792	0-20000-0-72792	['85', '38', '106', '107']
6	6		OLYMPIA AIRPORT	46.97	-122.9	59.436				24227	20040728.0	20050915.0		0.4		WBAN	0-20500-0-24227	tumwater	4.6	47.0075	-122.90805559999998		72792.0				[46.9667, 46.9667]	[-122.9, -122.9]	USM00072792	igra2	1962	1964	72792	0-20000-0-72792	['85', '38', '106', '107']
7	7		OLYMPIA WSO AP	46.97	-122.9	59.436				24227	19930921.0	19950101.0		0.4		WBAN	0-20500-0-24227	tumwater	4.6	47.0075	-122.90805559999998		72792.0				[46.9667, 46.9667]	[-122.9, -122.9]	USM00072792	igra2	1962	1964	72792	0-20000-0-72792	['85', '38', '106', '107']
8	8		OLYMPIA WSO AP	46.97	-122.9	66.1416				24227	19480131.0	19690101.0		0.4		WBAN	0-20500-0-24227	tumwater	4.6	47.0075	-122.90805559999998						[46.9667, 46.9667]	[-122.9, -122.9]	USM00072792	igra2	1962	1964	72792	0-20000-0-72792	['85', '38', '106', '107']
