level_0	index	WIGOS	station_name	latitude	longitude	elevation	ObsRems	original_lat	original_lon	station_id	start_date	end_date	isRadio	distance_km	distance_km_minusLat	inventory	WIGOS_calc	city	city_dist_km	city_lat	city_lon	station_id_igra	WMO_id	Unnamed: 0	date_min	date_max	lat_file	lon_file	file	file_dataset	file_min_date	file_max_date	file_statid	WIGOS_best	variables
0	0	0-20000-0-74768	GREENVILLE, MS MID DELTA RGNL ARPT	33.48305555555556	-90.98611111111111	46.0	Surface land meteorological station (SYNOP), GOS, CLIMAT(C)	33 28 59N	090 59 10W	74768	999.0	999.0	False	370.1		OSCAR	0-20000-0-74768	picayune	19.9	30.5252778	-89.67944440000002						[30.3667, 30.3667]	[-89.5833, -89.5833]	USM00074768	igra2	1969	1971	74768	0-20000-0-72233	['85', '38', '106', '107']
1	1	0-20000-0-72233	SLIDELL/MUN. LA	30.336944444444445	-89.825		Upper-air / Radiosonde station, Surface land meteorological station (SYNOP), RBSN(T), GOS	30 20 13N	089 49 30W	72233	999.0	999.0	True	23.5		OSCAR	0-20000-0-72233	picayune	19.9	30.5252778	-89.67944440000002						[30.3667, 30.3667]	[-89.5833, -89.5833]	USM00074768	igra2	1969	1971	74768	0-20000-0-72233	['85', '38', '106', '107']
0	0		NASA MISS. TEST	30.3667	-89.5833	9.0				74768	1969.0	1971.0	True	0.0		IGRA2	0-20300-0-74768	picayune	19.9	30.5252778	-89.67944440000002	USM00074768					[30.3667, 30.3667]	[-89.5833, -89.5833]	USM00074768	igra2	1969	1971	74768	0-20000-0-72233	['85', '38', '106', '107']
1	2		SLIDELL/MUN. LA	30.3369	-89.825	9.9				72233	1988.0	2021.0	True	23.5		IGRA2	0-20300-0-72233	picayune	19.9	30.5252778	-89.67944440000002	USM00072233					[30.3667, 30.3667]	[-89.5833, -89.5833]	USM00074768	igra2	1969	1971	74768	0-20000-0-72233	['85', '38', '106', '107']
0	0		BAY ST LOUIS NASA	30.37	-89.58	9.144				93868	19871109.0	20011001.0		0.5		WBAN	0-20500-0-93868	picayune	19.9	30.5252778	-89.67944440000002						[30.3667, 30.3667]	[-89.5833, -89.5833]	USM00074768	igra2	1969	1971	74768	0-20000-0-72233	['85', '38', '106', '107']
1	1		BAY ST LOUIS NASA	30.37	-89.58	9.144				93868	19790101.0	19820101.0		0.5		WBAN	0-20500-0-93868	picayune	19.9	30.5252778	-89.67944440000002						[30.3667, 30.3667]	[-89.5833, -89.5833]	USM00074768	igra2	1969	1971	74768	0-20000-0-72233	['85', '38', '106', '107']
2	2		BAY ST LOUIS NASA	30.37	-89.58	9.4488				93868	19820101.0	19871109.0		0.5		WBAN	0-20500-0-93868	picayune	19.9	30.5252778	-89.67944440000002						[30.3667, 30.3667]	[-89.5833, -89.5833]	USM00074768	igra2	1969	1971	74768	0-20000-0-72233	['85', '38', '106', '107']
3	3		BAY ST LOUIS 18 WNW	30.38	-89.6	9.144				93868	20011001.0	20040926.0		2.2		WBAN	0-20500-0-93868	picayune	19.9	30.5252778	-89.67944440000002						[30.3667, 30.3667]	[-89.5833, -89.5833]	USM00074768	igra2	1969	1971	74768	0-20000-0-72233	['85', '38', '106', '107']
4	4		BAY ST. LOUIS, NASA	30.39	-89.58	9.144				93868	20050407.0	20051207.0		2.6		WBAN	0-20500-0-93868	picayune	19.9	30.5252778	-89.67944440000002						[30.3667, 30.3667]	[-89.5833, -89.5833]	USM00074768	igra2	1969	1971	74768	0-20000-0-72233	['85', '38', '106', '107']
5	5		BAY ST. LOUIS, NASA	30.39	-89.58	9.144				93868	20051207.0	99991231.0		2.6		WBAN	0-20500-0-93868	picayune	19.9	30.5252778	-89.67944440000002						[30.3667, 30.3667]	[-89.5833, -89.5833]	USM00074768	igra2	1969	1971	74768	0-20000-0-72233	['85', '38', '106', '107']
