level_0	index	WIGOS	station_name	latitude	longitude	elevation	ObsRems	original_lat	original_lon	station_id	start_date	end_date	isRadio	distance_km	distance_km_minusLat	inventory	WIGOS_calc	city	city_dist_km	city_lat	city_lon	station_id_igra	WMO_id	Unnamed: 0	date_min	date_max	lat_file	lon_file	file	file_dataset	file_min_date	file_max_date	file_statid	WIGOS_best	variables
0	0	0-20000-0-72263	SAN ANGELO/MATHIS, TX.	31.366666666666667	-100.5	582.0	Climatological station, Surface land meteorological station (SYNOP), CLIMAT(C), GOS, RBCN, RBSN(S)	31 22 00N	100 30 00W	72263	999.0	999.0	False	11.0		OSCAR	0-20000-0-72263	san angelo	6.3	31.463611100000005	-100.4366667						[31.4167, 31.4167]	[-100.4, -100.4]	USM00072263	igra2	1942	1970	72263	0-20000-0-72263	['85', '38', '106', '107']
0	0		MATHIS FLD/S.ANGELO	31.4167	-100.4	573.0				72263	1942.0	1970.0	True	0.0		IGRA2	0-20300-0-72263	san angelo	6.3	31.463611100000005	-100.4366667	USM00072263					[31.4167, 31.4167]	[-100.4, -100.4]	USM00072263	igra2	1942	1970	72263	0-20000-0-72263	['85', '38', '106', '107']
0	0		SAN ANGELO GDFLW AFB	31.4	-100.4	573.024				23017	19480701.0	19580831.0		1.9		WBAN	0-20500-0-23017	san angelo	6.3	31.463611100000005	-100.4366667						[31.4167, 31.4167]	[-100.4, -100.4]	USM00072263	igra2	1942	1970	72263	0-20000-0-72263	['85', '38', '106', '107']
1	1		SAN ANGELO GDFLW AFB	31.4	-100.4	573.024				23017	19480101.0	19480701.0		1.9		WBAN	0-20500-0-23017	san angelo	6.3	31.463611100000005	-100.4366667						[31.4167, 31.4167]	[-100.4, -100.4]	USM00072263	igra2	1942	1970	72263	0-20000-0-72263	['85', '38', '106', '107']
2	2		SAN ANGELO GDFLW AFB	31.4	-100.4	573.024				23017	19410701.0	19480101.0		1.9		WBAN	0-20500-0-23017	san angelo	6.3	31.463611100000005	-100.4366667						[31.4167, 31.4167]	[-100.4, -100.4]	USM00072263	igra2	1942	1970	72263	0-20000-0-72263	['85', '38', '106', '107']
3	3		SAN ANGELO	31.37	-100.49	576.072				23034	19960731.0	99991231.0		10.0		WBAN	0-20500-0-23034	san angelo	6.3	31.463611100000005	-100.4366667						[31.4167, 31.4167]	[-100.4, -100.4]	USM00072263	igra2	1942	1970	72263	0-20000-0-72263	['85', '38', '106', '107']
4	4		SAN ANGELO WSO AP	31.37	-100.5	580.0344				23034	19890104.0	19890213.0		10.8		WBAN	0-20500-0-23034	san angelo	6.3	31.463611100000005	-100.4366667		72263.0				[31.4167, 31.4167]	[-100.4, -100.4]	USM00072263	igra2	1942	1970	72263	0-20000-0-72263	['85', '38', '106', '107']
5	5		SAN ANGELO WSO AP	31.37	-100.5	579.4248				23034	19930101.0	19930614.0		10.8		WBAN	0-20500-0-23034	san angelo	6.3	31.463611100000005	-100.4366667		72263.0				[31.4167, 31.4167]	[-100.4, -100.4]	USM00072263	igra2	1942	1970	72263	0-20000-0-72263	['85', '38', '106', '107']
6	6		SAN ANGELO WSO AP	31.37	-100.5	580.3392				23034	19850326.0	19890104.0		10.8		WBAN	0-20500-0-23034	san angelo	6.3	31.463611100000005	-100.4366667		72263.0				[31.4167, 31.4167]	[-100.4, -100.4]	USM00072263	igra2	1942	1970	72263	0-20000-0-72263	['85', '38', '106', '107']
7	7		SAN ANGELO WSO AP	31.37	-100.5	581.8632				23034	19820101.0	19850326.0		10.8		WBAN	0-20500-0-23034	san angelo	6.3	31.463611100000005	-100.4366667		72263.0				[31.4167, 31.4167]	[-100.4, -100.4]	USM00072263	igra2	1942	1970	72263	0-20000-0-72263	['85', '38', '106', '107']
8	8		SAN ANGELO WSO AP	31.37	-100.5	581.8632				23034	19751030.0	19811231.0		10.8		WBAN	0-20500-0-23034	san angelo	6.3	31.463611100000005	-100.4366667		72263.0				[31.4167, 31.4167]	[-100.4, -100.4]	USM00072263	igra2	1942	1970	72263	0-20000-0-72263	['85', '38', '106', '107']
