file_statid	station_id	station_name	latitude	longitude	elevation	original_lat	original_lon	distance_km	lat_file	lon_file	inventory	WIGOS	WMO_id	WIGOS_calc	file_min_date	file_max_date	start_date	end_date	isRadio	WIGOS_best	city	variables
23183	72278	PHOENIX/SKY HARBOR,  INT, AZ.	33.43333333333333	-112.01666666666667	337.0	33 26 00N	112 01 00W	0.0	[33.4333, 33.4333]	[-112.0167, -112.0167]	OSCAR	0-20000-0-72278		0-20000-0-72278	1930	1947	999.0	999.0	False	0-20000-0-72278	phoenix	['85', '38', '106', '107']
23183	74626	WFO PHOENIX, AZ.	33.45	-111.95		33 27 00N	111 57 00W	6.5	[33.4333, 33.4333]	[-112.0167, -112.0167]	OSCAR	0-20000-0-74626		0-20000-0-74626	1930	1947	999.0	999.0	False	0-20000-0-72278	phoenix	['85', '38', '106', '107']
23183	23183	PHOENIX	33.4333	-112.0167	338.9			0.0	[33.4333, 33.4333]	[-112.0167, -112.0167]	IGRA2			0-20300-0-23183	1930	1947	1930.0	1947.0	True	0-20000-0-72278	phoenix	['85', '38', '106', '107']
23183	74626	WFO PHOENIX	33.45	-111.95	386.0			6.5	[33.4333, 33.4333]	[-112.0167, -112.0167]	IGRA2			0-20300-0-74626	1930	1947	2000.0	2020.0	True	0-20000-0-72278	phoenix	['85', '38', '106', '107']
23183	72278	PHOENIX/SKY HARBOR	33.433	-112.2	344.0			17.0	[33.4333, 33.4333]	[-112.0167, -112.0167]	IGRA2			0-20300-0-72278	1930	1947	1948.0	1998.0	True	0-20000-0-72278	phoenix	['85', '38', '106', '107']
23183	23183	PHOENIX WSFO AP	33.43	-112.02	338.93760000000003			0.5	[33.4333, 33.4333]	[-112.0167, -112.0167]	WBAN			0-20500-0-23183	1930	1947	19710701.0	19730101.0		0-20000-0-72278	phoenix	['85', '38', '106', '107']
23183	23183	PHOENIX WSFO AP	33.43	-112.02	338.02320000000003			0.5	[33.4333, 33.4333]	[-112.0167, -112.0167]	WBAN		72278.0	0-20500-0-23183	1930	1947	19860123.0	19940301.0		0-20000-0-72278	phoenix	['85', '38', '106', '107']
23183	23183	PHOENIX WSFO AP	33.43	-112.02	338.02320000000003			0.5	[33.4333, 33.4333]	[-112.0167, -112.0167]	WBAN		72278.0	0-20500-0-23183	1930	1947	19811231.0	19860123.0		0-20000-0-72278	phoenix	['85', '38', '106', '107']
23183	23183	PHOENIX WSFO AP	33.43	-112.02	338.02320000000003			0.5	[33.4333, 33.4333]	[-112.0167, -112.0167]	WBAN		72278.0	0-20500-0-23183	1930	1947	19780101.0	19811231.0		0-20000-0-72278	phoenix	['85', '38', '106', '107']
23183	23183	PHOENIX WSFO AP	33.43	-112.02	338.93760000000003			0.5	[33.4333, 33.4333]	[-112.0167, -112.0167]	WBAN			0-20500-0-23183	1930	1947	19730101.0	19780101.0		0-20000-0-72278	phoenix	['85', '38', '106', '107']
