file_statid	station_id	station_name	latitude	longitude	elevation	original_lat	original_lon	distance_km	lat_file	lon_file	inventory	WIGOS	WMO_id	WIGOS_calc	file_min_date	file_max_date	start_date	end_date	isRadio	WIGOS_best	city	variables
13826									[34.6667, 34.6667]	[-87.3333, -87.3333]	OSCAR				1943	1945				0-20300-0-13826	muscle shoals	['85', '38', '106', '107']
13826	13826	COURTLAND (AAF)	34.6667	-87.3333	176.2			0.0	[34.6667, 34.6667]	[-87.3333, -87.3333]	IGRA2			0-20300-0-13826	1943	1945	1943.0	1945.0	True	0-20300-0-13826	muscle shoals	['85', '38', '106', '107']
13826	13826	COURTLAND	34.65	-87.33	175.86960000000002			1.9	[34.6667, 34.6667]	[-87.3333, -87.3333]	WBAN			0-20500-0-13826	1943	1945	19430101.0	19430201.0		0-20300-0-13826	muscle shoals	['85', '38', '106', '107']
13826	13826	COURTLAND	34.65	-87.33	175.86960000000002			1.9	[34.6667, 34.6667]	[-87.3333, -87.3333]	WBAN			0-20500-0-13826	1943	1945	19430201.0	19450630.0		0-20300-0-13826	muscle shoals	['85', '38', '106', '107']
13826	13826	COURTLAND	34.65	-87.33	175.86960000000002			1.9	[34.6667, 34.6667]	[-87.3333, -87.3333]	WBAN			0-20500-0-13826	1943	1945	19450630.0	19450731.0		0-20300-0-13826	muscle shoals	['85', '38', '106', '107']
13826	13896	MUSCLE SHOALS AP	34.74	-87.6	167.64000000000001			25.8	[34.6667, 34.6667]	[-87.3333, -87.3333]	WBAN			0-20500-0-13896	1943	1945	20050309.0	99991231.0		0-20300-0-13826	muscle shoals	['85', '38', '106', '107']
13826	13896	MUSCLE SHOALS AP	34.74	-87.6	167.64000000000001			25.8	[34.6667, 34.6667]	[-87.3333, -87.3333]	WBAN			0-20500-0-13896	1943	1945	19970408.0	20050309.0		0-20300-0-13826	muscle shoals	['85', '38', '106', '107']
13826	13896	MUSCLE SHOALS FAA ARPT	34.75	-87.62	170.99280000000002			27.8	[34.6667, 34.6667]	[-87.3333, -87.3333]	WBAN			0-20500-0-13896	1943	1945	19400101.0	19480601.0		0-20300-0-13826	muscle shoals	['85', '38', '106', '107']
13826	13896	MUSCLE SHOALS FAA ARPT	34.75	-87.62	170.99280000000002			27.8	[34.6667, 34.6667]	[-87.3333, -87.3333]	WBAN			0-20500-0-13896	1943	1945	19390201.0	19400101.0		0-20300-0-13826	muscle shoals	['85', '38', '106', '107']
13826	13896	MUSCLE SHOALS FAA ARPT	34.75	-87.62	170.99280000000002			27.8	[34.6667, 34.6667]	[-87.3333, -87.3333]	WBAN			0-20500-0-13896	1943	1945	19590101.0	19640101.0		0-20300-0-13826	muscle shoals	['85', '38', '106', '107']
13826	13896	MUSCLE SHOALS FAA ARPT	34.75	-87.62	164.592			27.8	[34.6667, 34.6667]	[-87.3333, -87.3333]	WBAN			0-20500-0-13896	1943	1945	19640101.0	19930101.0		0-20300-0-13826	muscle shoals	['85', '38', '106', '107']
13826	13896	MUSCLE SHOALS FAA ARPT	34.75	-87.62	167.64000000000001			27.8	[34.6667, 34.6667]	[-87.3333, -87.3333]	WBAN			0-20500-0-13896	1943	1945	19930101.0	19950101.0		0-20300-0-13826	muscle shoals	['85', '38', '106', '107']
13826	13896	MUSCLE SHOALS FAA ARPT	34.75	-87.62	167.64000000000001			27.8	[34.6667, 34.6667]	[-87.3333, -87.3333]	WBAN			0-20500-0-13896	1943	1945	19950101.0	19970408.0		0-20300-0-13826	muscle shoals	['85', '38', '106', '107']
13826	13896	MUSCLE SHOALS FAA ARPT	34.75	-87.62	170.99280000000002			27.8	[34.6667, 34.6667]	[-87.3333, -87.3333]	WBAN			0-20500-0-13896	1943	1945	19480601.0	19480630.0		0-20300-0-13826	muscle shoals	['85', '38', '106', '107']
13826	13896	MUSCLE SHOALS FAA ARPT	34.75	-87.62	170.99280000000002			27.8	[34.6667, 34.6667]	[-87.3333, -87.3333]	WBAN			0-20500-0-13896	1943	1945	19480630.0	19590101.0		0-20300-0-13826	muscle shoals	['85', '38', '106', '107']
13826									[34.6667, 34.6667]	[-87.3333, -87.3333]	CHUAN			0-20400-0-nan	1943	1945				0-20300-0-13826	muscle shoals	['85', '38', '106', '107']
13826									[34.6667, 34.6667]	[-87.3333, -87.3333]	SCHROEDER			0-20600-0-nan	1943	1945				0-20300-0-13826	muscle shoals	['85', '38', '106', '107']
13826									[34.6667, 34.6667]	[-87.3333, -87.3333]	WMO			0-20700-0-nan	1943	1945				0-20300-0-13826	muscle shoals	['85', '38', '106', '107']
