file_statid	station_id	station_name	latitude	longitude	elevation	original_lat	original_lon	distance_km	lat_file	lon_file	inventory	WIGOS	WMO_id	WIGOS_calc	file_min_date	file_max_date	start_date	end_date	isRadio	WIGOS_best	city	variables
25325	70395	KETCHIKAN, INTL.	55.35	-131.7	29.0	55 21 00N	131 42 00W	3.2	[55.35, 55.35]	[-131.65, -131.65]	OSCAR	0-20000-0-70395		0-20000-0-70395	1940	1947	999.0	999.0	False	0-20000-0-70395	prince rupert	['85', '38', '106', '107']
25325	25325	KETCHIKAN	55.35	-131.65	22.9			0.0	[55.35, 55.35]	[-131.65, -131.65]	IGRA2			0-20300-0-25325	1940	1947	1940.0	1947.0	True	0-20000-0-70395	prince rupert	['85', '38', '106', '107']
25325	25325	KETCHIKAN	55.35	-131.65	6.096			0.0	[55.35, 55.35]	[-131.65, -131.65]	WBAN			0-20500-0-25325	1940	1947	19291001.0	19380217.0		0-20000-0-70395	prince rupert	['85', '38', '106', '107']
25325	25325	KETCHIKAN	55.35	-131.65	22.86			0.0	[55.35, 55.35]	[-131.65, -131.65]	WBAN			0-20500-0-25325	1940	1947	19380217.0	19410101.0		0-20000-0-70395	prince rupert	['85', '38', '106', '107']
25325	25325	KETCHIKAN	55.35	-131.65	22.86			0.0	[55.35, 55.35]	[-131.65, -131.65]	WBAN			0-20500-0-25325	1940	1947	19410101.0	19460901.0		0-20000-0-70395	prince rupert	['85', '38', '106', '107']
25325	25325	KETCHIKAN	55.35	-131.65	28.956000000000003			0.0	[55.35, 55.35]	[-131.65, -131.65]	WBAN		70395.0	0-20500-0-25325	1940	1947	19780921.0	19890301.0		0-20000-0-70395	prince rupert	['85', '38', '106', '107']
25325	25325	KETCHIKAN	55.35	-131.65	22.86			0.0	[55.35, 55.35]	[-131.65, -131.65]	WBAN			0-20500-0-25325	1940	1947	19460901.0	19471231.0		0-20000-0-70395	prince rupert	['85', '38', '106', '107']
25325	25325	KETCHIKAN TONGASS	55.33	-131.67	37.1856			2.6	[55.35, 55.35]	[-131.65, -131.65]	WBAN		70395.0	0-20500-0-25325	1940	1947	19691003.0	19731003.0		0-20000-0-70395	prince rupert	['85', '38', '106', '107']
25325	25325	KETCHIKAN INTL AP	55.35	-131.7	28.956000000000003			3.2	[55.35, 55.35]	[-131.65, -131.65]	WBAN		70395.0	0-20500-0-25325	1940	1947	19731003.0	19780921.0		0-20000-0-70395	prince rupert	['85', '38', '106', '107']
25325	25325	KETCHIKAN	55.36	-131.71	28.956000000000003			4.0	[55.35, 55.35]	[-131.65, -131.65]	WBAN		70395.0	0-20500-0-25325	1940	1947	19961209.0	99991231.0		0-20000-0-70395	prince rupert	['85', '38', '106', '107']
25325	25325	KETCHIKAN	55.37	-131.72	28.956000000000003			5.0	[55.35, 55.35]	[-131.65, -131.65]	WBAN		70395.0	0-20500-0-25325	1940	1947	19890301.0	19950101.0		0-20000-0-70395	prince rupert	['85', '38', '106', '107']
25325	25325	KETCHIKAN	55.37	-131.72	28.956000000000003			5.0	[55.35, 55.35]	[-131.65, -131.65]	WBAN		70395.0	0-20500-0-25325	1940	1947	19950101.0	19961209.0		0-20000-0-70395	prince rupert	['85', '38', '106', '107']
25325	25325	KETCHIKAN ELLIS	55.33	-131.57	4.8768			5.5	[55.35, 55.35]	[-131.65, -131.65]	WBAN		70395.0	0-20500-0-25325	1940	1947	19480128.0	19690530.0		0-20000-0-70395	prince rupert	['85', '38', '106', '107']
25325	25313	BEAVER FALLS	55.38	-131.47	10.972800000000001			11.9	[55.35, 55.35]	[-131.65, -131.65]	WBAN			0-20500-0-25313	1940	1947	19400501.0	19420531.0		0-20000-0-70395	prince rupert	['85', '38', '106', '107']
25325	25320	GUARD ISLAND	55.45	-131.88	6.096			18.3	[55.35, 55.35]	[-131.65, -131.65]	WBAN			0-20500-0-25320	1940	1947	19690731.0	99991231.0		0-20000-0-70395	prince rupert	['85', '38', '106', '107']
25325	25320	GUARD ISLAND	55.45	-131.88	6.096			18.3	[55.35, 55.35]	[-131.65, -131.65]	WBAN			0-20500-0-25320	1940	1947	19400201.0	19490901.0		0-20000-0-70395	prince rupert	['85', '38', '106', '107']
25325	25320	GUARD ISLAND	55.45	-131.88	6.096			18.3	[55.35, 55.35]	[-131.65, -131.65]	WBAN			0-20500-0-25320	1940	1947	19690701.0	19690731.0		0-20000-0-70395	prince rupert	['85', '38', '106', '107']
25325	25320	GUARD ISLAND	55.45	-131.88	6.096			18.3	[55.35, 55.35]	[-131.65, -131.65]	WBAN			0-20500-0-25320	1940	1947	19490901.0	19490930.0		0-20000-0-70395	prince rupert	['85', '38', '106', '107']
25325	25320	GUARD ISLAND	55.45	-131.88	6.096			18.3	[55.35, 55.35]	[-131.65, -131.65]	WBAN			0-20500-0-25320	1940	1947	19490930.0	19690630.0		0-20000-0-70395	prince rupert	['85', '38', '106', '107']
25325									[55.35, 55.35]	[-131.65, -131.65]	CHUAN			0-20400-0-nan	1940	1947				0-20000-0-70395	prince rupert	['85', '38', '106', '107']
25325	70395	[HKG] Ketchikan, AK (WBAN=25325)	55.35	-131.65	-999.0			0.0	[55.35, 55.35]	[-131.65, -131.65]	SCHROEDER		70395.0	0-20600-0-70395	1940	1947				0-20000-0-70395	prince rupert	['85', '38', '106', '107']
25325									[55.35, 55.35]	[-131.65, -131.65]	WMO			0-20700-0-nan	1940	1947				0-20000-0-70395	prince rupert	['85', '38', '106', '107']
