file_statid	station_id	station_name	latitude	longitude	elevation	original_lat	original_lon	distance_km	lat_file	lon_file	inventory	WIGOS	WMO_id	WIGOS_calc	file_min_date	file_max_date	start_date	end_date	isRadio	WIGOS_best	city	variables
38413	38413	TAMDY	41.733333333333334	64.61666666666666	236.0	41 44 00N	064 37 00E	0.0	[41.733, 41.733]	[64.617, 64.617]	OSCAR	0-20000-0-38413		0-20000-0-38413	1958	1991	999	999	False	0-20000-0-38413	nurota	['85', '38', '106', '107']
38413	38413	TAMDY	41.733	64.617	237.0			0.0	[41.733, 41.733]	[64.617, 64.617]	IGRA2			0-20300-0-38413	1958	1991	1958	1991	True	0-20000-0-38413	nurota	['85', '38', '106', '107']
38413									[41.733, 41.733]	[64.617, 64.617]	WBAN			0-20500-0-nan	1958	1991				0-20000-0-38413	nurota	['85', '38', '106', '107']
38413	6166	Tamdy	41.73	64.62	305			0.4	[41.733, 41.733]	[64.617, 64.617]	CHUAN		-999	0-20400-0-6166	1958	1991	-999-999	-999-999		0-20000-0-38413	nurota	['85', '38', '106', '107']
38413	38413	Tamdy, Uzbekistan	41.73	64.62	-999			0.4	[41.733, 41.733]	[64.617, 64.617]	SCHROEDER		38413	0-20600-0-38413	1958	1991				0-20000-0-38413	nurota	['85', '38', '106', '107']
38413	38413	TAMDY                    	41.73333333333333	64.61666666666666	-999.0			0.0	[41.733, 41.733]	[64.617, 64.617]	WMO		38413	0-20700-0-38413	1958	1991				0-20000-0-38413	nurota	['85', '38', '106', '107']
