level_0	index	WIGOS	station_name	latitude	longitude	elevation	ObsRems	original_lat	original_lon	station_id	start_date	end_date	isRadio	distance_km	distance_km_minusLat	inventory	WIGOS_calc	city	city_dist_km	city_lat	city_lon	station_id_igra	WMO_id	Unnamed: 0	date_min	date_max	lat_file	lon_file	file	file_dataset	file_min_date	file_max_date	file_statid	WIGOS_best	variables
0	0	0-20000-0-71271	ATHABASCA AGCM, ALTA	54.63472222222222	-113.38194444444444	635.0	Surface land meteorological station (SYNOP), GOS	54 38 05N	113 22 55W	71271	999.0	999.0	False	3.7		OSCAR	0-20000-0-71271	edmonton	119.6	53.55	-113.5						[54.62, 54.62]	[-113.33, -113.33]	CAXUAE04878	igra2	1933	1933	04878	0-20000-0-71271	['85', '38', '106', '107']
0	0		MEANOOK	54.62	-113.33	745.0				04878	1933.0	1933.0	True	0.0		IGRA2	0-20300-0-04878	edmonton	119.6	53.55	-113.5	CAXUAE04878					[54.62, 54.62]	[-113.33, -113.33]	CAXUAE04878	igra2	1933	1933	04878	0-20000-0-71271	['85', '38', '106', '107']
0	0															WBAN	0-20500-0-nan	edmonton	119.6	53.55	-113.5						[54.62, 54.62]	[-113.33, -113.33]	CAXUAE04878	igra2	1933	1933	04878	0-20000-0-71271	['85', '38', '106', '107']
0	0															CHUAN	0-20400-0-nan	edmonton	119.6	53.55	-113.5						[54.62, 54.62]	[-113.33, -113.33]	CAXUAE04878	igra2	1933	1933	04878	0-20000-0-71271	['85', '38', '106', '107']
0	0															SCHROEDER	0-20600-0-nan	edmonton	119.6	53.55	-113.5						[54.62, 54.62]	[-113.33, -113.33]	CAXUAE04878	igra2	1933	1933	04878	0-20000-0-71271	['85', '38', '106', '107']
0	0															WMO	0-20700-0-nan	edmonton	119.6	53.55	-113.5						[54.62, 54.62]	[-113.33, -113.33]	CAXUAE04878	igra2	1933	1933	04878	0-20000-0-71271	['85', '38', '106', '107']
