file_statid	station_id	station_name	latitude	longitude	elevation	original_lat	original_lon	distance_km	lat_file	lon_file	inventory	WIGOS	WMO_id	WIGOS_calc	file_min_date	file_max_date	start_date	end_date	isRadio	WIGOS_best	city	variables
72783	72783	LEWISTON/LEWISTON-NEZ PERCE CO., ID.	46.38333333333333	-117.01666666666667	438.0	46 23 00N	117 01 00W	1.0	[46.374, 46.374]	[-117.015, -117.015]	OSCAR	0-20000-0-72783		0-20000-0-72783	1973	1974	999.0	999.0	False	0-20000-0-72783	lewiston	['85', '38', '106', '107']
72783	72783	LEWISTON NEZ PERCE	46.374	-117.015	440.0			0.0	[46.374, 46.374]	[-117.015, -117.015]	IGRA2			0-20300-0-72783	1973	1974	1973.0	1974.0	True	0-20000-0-72783	lewiston	['85', '38', '106', '107']
72783	24149	LEWISTON AP	46.37	-117.02	439.21680000000003			0.6	[46.374, 46.374]	[-117.015, -117.015]	WBAN		72783.0	0-20500-0-24149	1973	1974	20040810.0	99991231.0		0-20000-0-72783	lewiston	['85', '38', '106', '107']
72783	24149	LEWISTON AP	46.37	-117.01	439.21680000000003			0.6	[46.374, 46.374]	[-117.015, -117.015]	WBAN		72783.0	0-20500-0-24149	1973	1974	19950701.0	20040810.0		0-20000-0-72783	lewiston	['85', '38', '106', '107']
72783	24149	LEWISTON WSO AP	46.38	-117.02	439.21680000000003			0.8	[46.374, 46.374]	[-117.015, -117.015]	WBAN		72783.0	0-20500-0-24149	1973	1974	19950101.0	19950701.0		0-20000-0-72783	lewiston	['85', '38', '106', '107']
72783	24149	LEWISTON WSO AP	46.38	-117.02	439.21680000000003			0.8	[46.374, 46.374]	[-117.015, -117.015]	WBAN		72783.0	0-20500-0-24149	1973	1974	19860319.0	19950101.0		0-20000-0-72783	lewiston	['85', '38', '106', '107']
72783	24149	LEWISTON WSO AP	46.38	-117.02	439.21680000000003			0.8	[46.374, 46.374]	[-117.015, -117.015]	WBAN		72783.0	0-20500-0-24149	1973	1974	19811001.0	19860319.0		0-20000-0-72783	lewiston	['85', '38', '106', '107']
72783	24149	LEWISTON WSO AP	46.38	-117.02	439.21680000000003			0.8	[46.374, 46.374]	[-117.015, -117.015]	WBAN		72783.0	0-20500-0-24149	1973	1974	19760901.0	19811001.0		0-20000-0-72783	lewiston	['85', '38', '106', '107']
72783	24149	LEWISTON WS AP	46.38	-117.02	439.21680000000003			0.8	[46.374, 46.374]	[-117.015, -117.015]	WBAN		72783.0	0-20500-0-24149	1973	1974	19741101.0	19760901.0		0-20000-0-72783	lewiston	['85', '38', '106', '107']
72783	24149	LEWISTON WB AP	46.38	-117.02	433.12080000000003			0.8	[46.374, 46.374]	[-117.015, -117.015]	WBAN			0-20500-0-24149	1973	1974	19480131.0	19501231.0		0-20000-0-72783	lewiston	['85', '38', '106', '107']
72783	24149	LEWISTON WB AP	46.38	-117.02	433.12080000000003			0.8	[46.374, 46.374]	[-117.015, -117.015]	WBAN			0-20500-0-24149	1973	1974	19480101.0	19480131.0		0-20000-0-72783	lewiston	['85', '38', '106', '107']
72783	24149	LEWISTON NEZ PERCE	46.38	-117.02	433.12080000000003			0.8	[46.374, 46.374]	[-117.015, -117.015]	WBAN			0-20500-0-24149	1973	1974	19461118.0	19480101.0		0-20000-0-72783	lewiston	['85', '38', '106', '107']
72783	24149	LEWISTON NEZ PERCE	46.38	-117.02	433.12080000000003			0.8	[46.374, 46.374]	[-117.015, -117.015]	WBAN			0-20500-0-24149	1973	1974	19461001.0	19461118.0		0-20000-0-72783	lewiston	['85', '38', '106', '107']
72783	94154	LEWISTON	46.42	-117.02	252.984			5.1	[46.374, 46.374]	[-117.015, -117.015]	WBAN			0-20500-0-94154	1973	1974	19120101.0	19331201.0		0-20000-0-72783	lewiston	['85', '38', '106', '107']
72783	94154	LEWISTON	46.42	-117.03	252.984			5.2	[46.374, 46.374]	[-117.015, -117.015]	WBAN			0-20500-0-94154	1973	1974	19000106.0	19001001.0		0-20000-0-72783	lewiston	['85', '38', '106', '107']
72783	94154	LEWISTON	46.42	-117.03	224.94240000000002			5.2	[46.374, 46.374]	[-117.015, -117.015]	WBAN			0-20500-0-94154	1973	1974	19331231.0	19480701.0		0-20000-0-72783	lewiston	['85', '38', '106', '107']
72783	94154	LEWISTON	46.42	-117.03	252.984			5.2	[46.374, 46.374]	[-117.015, -117.015]	WBAN			0-20500-0-94154	1973	1974	19331201.0	19331231.0		0-20000-0-72783	lewiston	['85', '38', '106', '107']
72783	94154	LEWISTON	46.42	-117.03	252.984			5.2	[46.374, 46.374]	[-117.015, -117.015]	WBAN			0-20500-0-94154	1973	1974	19001001.0	19111231.0		0-20000-0-72783	lewiston	['85', '38', '106', '107']
72783									[46.374, 46.374]	[-117.015, -117.015]	CHUAN			0-20400-0-nan	1973	1974				0-20000-0-72783	lewiston	['85', '38', '106', '107']
72783									[46.374, 46.374]	[-117.015, -117.015]	SCHROEDER			0-20600-0-nan	1973	1974				0-20000-0-72783	lewiston	['85', '38', '106', '107']
72783	72783	LEWISTON/NEZ-PERCE COUNT 	46.38333333333333	-117.01666666666668	-999.0			1.0	[46.374, 46.374]	[-117.015, -117.015]	WMO		72783	0-20700-0-72783	1973	1974				0-20000-0-72783	lewiston	['85', '38', '106', '107']
