level_0	index	WIGOS	station_name	latitude	longitude	elevation	ObsRems	original_lat	original_lon	station_id	start_date	end_date	isRadio	distance_km	distance_km_minusLat	inventory	WIGOS_calc	city	city_dist_km	city_lat	city_lon	station_id_igra	WMO_id	Unnamed: 0	date_min	date_max	lat_file	lon_file	file	file_dataset	file_min_date	file_max_date	file_statid	WIGOS_best	variables
0	0	0-20000-0-89512	NOVOLAZAREVSKAJA	-70.76777777777778	11.831666666666667	123.93	Upper-air / Radiosonde station, Surface land meteorological station (SYNOP), GOS, GSN, ANTON, GUAN, ANTON(T), CLIMAT(C)	70 46 04S	011 49 54E	89512	999.0	999.0	True	0.0		OSCAR	0-20000-0-89512	None	None	None	None						[-70.7678, -70.7678]	[11.8317, 11.8317]	AYM00089512	igra2	1969	2021	89512	0-20000-0-89512	['85', '38', '106', '107']
1	2	0-20000-0-89514	MAITRI	-70.76666666666667	11.75		Surface land meteorological station (SYNOP), CLIMAT(C), GOS, ANTON	70 46 00S	011 45 00E	89514	999.0	999.0	False	3.0		OSCAR	0-20000-0-89514	None	None	None	None						[-70.7678, -70.7678]	[11.8317, 11.8317]	AYM00089512	igra2	1969	2021	89512	0-20000-0-89512	['85', '38', '106', '107']
0	0		NOVOLAZAREVSKAJA	-70.7678	11.8317	118.9				89512	1969.0	2021.0	True	0.0		IGRA2	0-20300-0-89512	None	None	None	None	AYM00089512					[-70.7678, -70.7678]	[11.8317, 11.8317]	AYM00089512	igra2	1969	2021	89512	0-20000-0-89512	['85', '38', '106', '107']
0	0															WBAN	0-20500-0-nan	None	None	None	None						[-70.7678, -70.7678]	[11.8317, 11.8317]	AYM00089512	igra2	1969	2021	89512	0-20000-0-89512	['85', '38', '106', '107']
0	0															CHUAN	0-20400-0-nan	None	None	None	None						[-70.7678, -70.7678]	[11.8317, 11.8317]	AYM00089512	igra2	1969	2021	89512	0-20000-0-89512	['85', '38', '106', '107']
0	0		Novolazarevskaya (operated by Russia), Schirmacher Oase, Antarctica	-70.77	11.83	-999.0				89512				0.3		SCHROEDER	0-20600-0-89512	None	None	None	None		89512	3678.0	1961-01-18 00:00:00	2004-06-05 00:00:00	[-70.7678, -70.7678]	[11.8317, 11.8317]	AYM00089512	igra2	1969	2021	89512	0-20000-0-89512	['85', '38', '106', '107']
0	0		NOVOLAZAREVSKAJA         	-70.76666666666667	11.833333333333334	-999.0				89512				0.1		WMO	0-20700-0-89512	None	None	None	None		89512	1941.0			[-70.7678, -70.7678]	[11.8317, 11.8317]	AYM00089512	igra2	1969	2021	89512	0-20000-0-89512	['85', '38', '106', '107']
