level_0	index	WIGOS	station_name	latitude	longitude	elevation	ObsRems	original_lat	original_lon	station_id	start_date	end_date	isRadio	distance_km	distance_km_minusLat	inventory	WIGOS_calc	city	city_dist_km	city_lat	city_lon	station_id_igra	WMO_id	Unnamed: 0	date_min	date_max	lat_file	lon_file	file	file_dataset	file_min_date	file_max_date	file_statid	WIGOS_best	variables
0	0	0-20000-0-06285	HUIBERTGAT WP	53.573888888888895	6.398333333333333		Surface land meteorological station (SYNOP), GOS	53 34 26N	006 23 54E	06285	999	999	False	18.7		OSCAR	0-20000-0-06285	winsum	29.8	53.32724	6.530143						[53.58, 53.58]	[6.68, 6.68]	GMXUAE05645	igra2	1919	1920	05645	0-20000-0-06285	['85', '38', '106', '107']
0	0		BORKUM	53.58	6.68	0.0				05645	1919	1920	True	0.0		IGRA2	0-20300-0-05645	winsum	29.8	53.32724	6.530143	GMXUAE05645					[53.58, 53.58]	[6.68, 6.68]	GMXUAE05645	igra2	1919	1920	05645	0-20000-0-06285	['85', '38', '106', '107']
0	0															WBAN	0-20500-0-nan	winsum	29.8	53.32724	6.530143						[53.58, 53.58]	[6.68, 6.68]	GMXUAE05645	igra2	1919	1920	05645	0-20000-0-06285	['85', '38', '106', '107']
0	0		Borkum	53.58	6.68	0				5645	-999-999	-999-999		0.0		CHUAN	0-20400-0-5645	winsum	29.8	53.32724	6.530143		-999				[53.58, 53.58]	[6.68, 6.68]	GMXUAE05645	igra2	1919	1920	05645	0-20000-0-06285	['85', '38', '106', '107']
1	1		Borkum	53.58	6.68	0				5646	-999-999	-999-999		0.0		CHUAN	0-20400-0-5646	winsum	29.8	53.32724	6.530143		-999				[53.58, 53.58]	[6.68, 6.68]	GMXUAE05645	igra2	1919	1920	05645	0-20000-0-06285	['85', '38', '106', '107']
0	0															SCHROEDER	0-20600-0-nan	winsum	29.8	53.32724	6.530143						[53.58, 53.58]	[6.68, 6.68]	GMXUAE05645	igra2	1919	1920	05645	0-20000-0-06285	['85', '38', '106', '107']
0	0															WMO	0-20700-0-nan	winsum	29.8	53.32724	6.530143						[53.58, 53.58]	[6.68, 6.68]	GMXUAE05645	igra2	1919	1920	05645	0-20000-0-06285	['85', '38', '106', '107']
