level_0	index	WIGOS	station_name	latitude	longitude	elevation	ObsRems	original_lat	original_lon	station_id	start_date	end_date	isRadio	distance_km	distance_km_minusLat	inventory	WIGOS_calc	city	city_dist_km	city_lat	city_lon	station_id_igra	WMO_id	Unnamed: 0	date_min	date_max	lat_file	lon_file	file	file_dataset	file_min_date	file_max_date	file_statid	WIGOS_best	variables
0	0	0-20000-0-91902	MALDEN ISLAND (NORPAX)	-4.05	-155.0	2.0	Surface land meteorological station (SYNOP), GOS	04 03 00S	155 00 00W	91902	999.0	999.0	False	1.9		OSCAR	0-20000-0-91902	None	None	None	None						[-4.05, -4.05]	[-154.9833, -154.9833]	FPM00091902	igra2	1962	1962	91902	0-20000-0-91902	['85', '38', '106', '107']
1	1	0-20000-0-91903	MALDEN ISLAND (UNIV. OF HAWAII)	-4.05	-155.0		Surface land meteorological station (SYNOP), GOS	04 03 00S	155 00 00W	91903	999.0	999.0	False	1.9		OSCAR	0-20000-0-91903	None	None	None	None						[-4.05, -4.05]	[-154.9833, -154.9833]	FPM00091902	igra2	1962	1962	91902	0-20000-0-91902	['85', '38', '106', '107']
0	0		MALDEN ISLAND AF	-4.05	-154.9833	7.0				91902	1962.0	1962.0	True	0.0		IGRA2	0-20300-0-91902	None	None	None	None	FPM00091902					[-4.05, -4.05]	[-154.9833, -154.9833]	FPM00091902	igra2	1962	1962	91902	0-20000-0-91902	['85', '38', '106', '107']
0	0		MALDEN ISLAND AF	-4.05	-154.98	7.010400000000001				60502	19620301.0	19620731.0		0.4		WBAN	0-20500-0-60502	None	None	None	None						[-4.05, -4.05]	[-154.9833, -154.9833]	FPM00091902	igra2	1962	1962	91902	0-20000-0-91902	['85', '38', '106', '107']
0	0															CHUAN	0-20400-0-nan	None	None	None	None						[-4.05, -4.05]	[-154.9833, -154.9833]	FPM00091902	igra2	1962	1962	91902	0-20000-0-91902	['85', '38', '106', '107']
0	0															SCHROEDER	0-20600-0-nan	None	None	None	None						[-4.05, -4.05]	[-154.9833, -154.9833]	FPM00091902	igra2	1962	1962	91902	0-20000-0-91902	['85', '38', '106', '107']
0	0															WMO	0-20700-0-nan	None	None	None	None						[-4.05, -4.05]	[-154.9833, -154.9833]	FPM00091902	igra2	1962	1962	91902	0-20000-0-91902	['85', '38', '106', '107']
