file_statid	station_id	station_name	latitude	longitude	elevation	original_lat	original_lon	distance_km	lat_file	lon_file	inventory	WIGOS	WMO_id	WIGOS_calc	file_min_date	file_max_date	start_date	end_date	isRadio	WIGOS_best	city	variables
72797	72797	QUILLAYUTE, WA.	47.93388888888889	-124.56027777777777	57.4	47 56 02N	124 33 37W	0.0	[47.9339, 47.9339]	[-124.5603, -124.5603]	OSCAR	0-20000-0-72797		0-20000-0-72797	1966	2021	999.0	999.0	True	0-20000-0-72797	port angeles	['85', '38', '106', '107']
72797	72797	QUILLAYUTE	47.9339	-124.5603	56.8			0.0	[47.9339, 47.9339]	[-124.5603, -124.5603]	IGRA2			0-20300-0-72797	1966	2021	1966.0	2021.0	True	0-20000-0-72797	port angeles	['85', '38', '106', '107']
72797	94240	QUILLAYUTE WSCMO AP	47.93	-124.56	54.559200000000004			0.4	[47.9339, 47.9339]	[-124.5603, -124.5603]	WBAN		72797.0	0-20500-0-94240	1966	2021	19961201.0	19991201.0		0-20000-0-72797	port angeles	['85', '38', '106', '107']
72797	94240	QUILLAYUTE AIRPORT	47.93	-124.56	54.559200000000004			0.4	[47.9339, 47.9339]	[-124.5603, -124.5603]	WBAN		72797.0	0-20500-0-94240	1966	2021	19991201.0	20020315.0		0-20000-0-72797	port angeles	['85', '38', '106', '107']
72797	94240	QUILLAYUTE AIRPORT	47.94	-124.55	56.388000000000005			1.0	[47.9339, 47.9339]	[-124.5603, -124.5603]	WBAN		72797.0	0-20500-0-94240	1966	2021	20020315.0	99991231.0		0-20000-0-72797	port angeles	['85', '38', '106', '107']
72797	94240	QUILLAYUTE WSO AIRPORT	47.95	-124.55	54.559200000000004			1.9	[47.9339, 47.9339]	[-124.5603, -124.5603]	WBAN		72797.0	0-20500-0-94240	1966	2021	19820101.0	19870303.0		0-20000-0-72797	port angeles	['85', '38', '106', '107']
72797	94240	QUILLAYUTE WSO AIRPORT	47.95	-124.55	54.864000000000004			1.9	[47.9339, 47.9339]	[-124.5603, -124.5603]	WBAN		72797.0	0-20500-0-94240	1966	2021	19760101.0	19811231.0		0-20000-0-72797	port angeles	['85', '38', '106', '107']
72797	94240	QUILLAYUTE WSO AIRPORT	47.95	-124.55	54.864000000000004			1.9	[47.9339, 47.9339]	[-124.5603, -124.5603]	WBAN		72797.0	0-20500-0-94240	1966	2021	19690101.0	19730101.0		0-20000-0-72797	port angeles	['85', '38', '106', '107']
72797	94240	QUILLAYUTE WSO AIRPORT	47.95	-124.55	54.864000000000004			1.9	[47.9339, 47.9339]	[-124.5603, -124.5603]	WBAN		72797.0	0-20500-0-94240	1966	2021	19660801.0	19690101.0		0-20000-0-72797	port angeles	['85', '38', '106', '107']
72797	94240	QUILLAYUTE WSCMO AP	47.95	-124.55	54.559200000000004			1.9	[47.9339, 47.9339]	[-124.5603, -124.5603]	WBAN		72797.0	0-20500-0-94240	1966	2021	19950101.0	19961201.0		0-20000-0-72797	port angeles	['85', '38', '106', '107']
72797	94240	QUILLAYUTE WSCMO AP	47.95	-124.55	54.559200000000004			1.9	[47.9339, 47.9339]	[-124.5603, -124.5603]	WBAN		72797.0	0-20500-0-94240	1966	2021	19870303.0	19950101.0		0-20000-0-72797	port angeles	['85', '38', '106', '107']
72797	94240	QUILLAYUTE WSO AIRPORT	47.95	-124.55	54.864000000000004			1.9	[47.9339, 47.9339]	[-124.5603, -124.5603]	WBAN		72797.0	0-20500-0-94240	1966	2021	19730101.0	19760101.0		0-20000-0-72797	port angeles	['85', '38', '106', '107']
72797	24252	QUILLAYUTE NAAS	47.95	-124.53	61.8744			2.9	[47.9339, 47.9339]	[-124.5603, -124.5603]	WBAN			0-20500-0-24252	1966	2021	19440501.0	19450101.0		0-20000-0-72797	port angeles	['85', '38', '106', '107']
72797	24252	QUILLAYUTE NAAS	47.95	-124.53	61.8744			2.9	[47.9339, 47.9339]	[-124.5603, -124.5603]	WBAN			0-20500-0-24252	1966	2021	19450101.0	19450831.0		0-20000-0-72797	port angeles	['85', '38', '106', '107']
72797									[47.9339, 47.9339]	[-124.5603, -124.5603]	CHUAN			0-20400-0-nan	1966	2021				0-20000-0-72797	port angeles	['85', '38', '106', '107']
72797	72797	KUIL Quillayute AP - NWS Contract Meteorological Observatory, Quillayute State AP, 6096 Quillayute Road, Forks, WA  98331	47.9344	-124.5597	-999.0			0.1	[47.9339, 47.9339]	[-124.5603, -124.5603]	SCHROEDER		72797	0-20600-0-72797	1966	2021				0-20000-0-72797	port angeles	['85', '38', '106', '107']
72797	72797	QUILLAYUTE               	47.95	-124.55	-999.0			1.9	[47.9339, 47.9339]	[-124.5603, -124.5603]	WMO		72797	0-20700-0-72797	1966	2021				0-20000-0-72797	port angeles	['85', '38', '106', '107']
