level_0	index	WIGOS	station_name	latitude	longitude	elevation	ObsRems	original_lat	original_lon	station_id	start_date	end_date	isRadio	distance_km	distance_km_minusLat	inventory	WIGOS_calc	city	city_dist_km	city_lat	city_lon	station_id_igra	WMO_id	Unnamed: 0	date_min	date_max	lat_file	lon_file	file	file_dataset	file_min_date	file_max_date	file_statid	WIGOS_best	variables
6	6		POINT BARROW CAA	71.33	-156.65	3.048				27504	19490930.0	19530930.0		1.9		WBAN	0-20500-0-27504	None	None	None	None						[71.317, 71.317]	[-156.617, -156.617]	USM00070027	igra2	2008	2008	70027	0-20000-0-70026	['85', '38', '106', '107']
7	7		BARROW POINT BARROW	71.33	-156.65	2.1336				27506	19620401.0	19640101.0		1.9		WBAN	0-20500-0-27506	None	None	None	None						[71.317, 71.317]	[-156.617, -156.617]	USM00070027	igra2	2008	2008	70027	0-20000-0-70026	['85', '38', '106', '107']
8	8		BARROW POINT BARROW	71.33	-156.65	6.096				27506	19640101.0	19730531.0		1.9		WBAN	0-20500-0-27506	None	None	None	None						[71.317, 71.317]	[-156.617, -156.617]	USM00070027	igra2	2008	2008	70027	0-20000-0-70026	['85', '38', '106', '107']
9	9		BARROW POINT BARROW	71.33	-156.65	6.096				27506	19730531.0	19950101.0		1.9		WBAN	0-20500-0-27506	None	None	None	None						[71.317, 71.317]	[-156.617, -156.617]	USM00070027	igra2	2008	2008	70027	0-20000-0-70026	['85', '38', '106', '107']
10	10		BARROW POINT BARROW	71.33	-156.65	6.096				27506	19950101.0	99991231.0		1.9		WBAN	0-20500-0-27506	None	None	None	None						[71.317, 71.317]	[-156.617, -156.617]	USM00070027	igra2	2008	2008	70027	0-20000-0-70026	['85', '38', '106', '107']
11	11		POINT BARROW CAA	71.33	-156.65	3.048				27504	19490901.0	19490930.0		1.9		WBAN	0-20500-0-27504	None	None	None	None						[71.317, 71.317]	[-156.617, -156.617]	USM00070027	igra2	2008	2008	70027	0-20000-0-70026	['85', '38', '106', '107']
12	12		BARROW POINT BARROW	71.35	-156.65	3.9624				27505	19550101.0	19550831.0		3.9		WBAN	0-20500-0-27505	None	None	None	None						[71.317, 71.317]	[-156.617, -156.617]	USM00070027	igra2	2008	2008	70027	0-20000-0-70026	['85', '38', '106', '107']
13	13		BARROW W POST-W ROGE	71.3	-156.77	7.9248				27502	19201001.0	19421231.0		5.8		WBAN	0-20500-0-27502	None	None	None	None						[71.317, 71.317]	[-156.617, -156.617]	USM00070027	igra2	2008	2008	70027	0-20000-0-70026	['85', '38', '106', '107']
14	14		BARROW WSO AIRPORT	71.29	-156.76	9.4488				27502	19980601.0	99991231.0		5.9		WBAN	0-20500-0-27502	None	None	None	None		70026.0				[71.317, 71.317]	[-156.617, -156.617]	USM00070027	igra2	2008	2008	70027	0-20000-0-70026	['85', '38', '106', '107']
15	15		BARROW WSO AIRPORT	71.3	-156.78	9.4488				27502	19950101.0	19980601.0		6.1		WBAN	0-20500-0-27502	None	None	None	None		70026.0				[71.317, 71.317]	[-156.617, -156.617]	USM00070027	igra2	2008	2008	70027	0-20000-0-70026	['85', '38', '106', '107']
16	16		BARROW WSO AIRPORT	71.3	-156.78	9.4488				27502	19820101.0	19950101.0		6.1		WBAN	0-20500-0-27502	None	None	None	None		70026.0				[71.317, 71.317]	[-156.617, -156.617]	USM00070027	igra2	2008	2008	70027	0-20000-0-70026	['85', '38', '106', '107']
17	17		BARROW WSO AIRPORT	71.3	-156.78	11.8872				27502	19730101.0	19811231.0		6.1		WBAN	0-20500-0-27502	None	None	None	None		70026.0				[71.317, 71.317]	[-156.617, -156.617]	USM00070027	igra2	2008	2008	70027	0-20000-0-70026	['85', '38', '106', '107']
18	18		BARROW WSO AIRPORT	71.3	-156.78	11.8872				27502	19670101.0	19730101.0		6.1		WBAN	0-20500-0-27502	None	None	None	None		70026.0				[71.317, 71.317]	[-156.617, -156.617]	USM00070027	igra2	2008	2008	70027	0-20000-0-70026	['85', '38', '106', '107']
19	19		BARROW WSO AIRPORT	71.3	-156.78	9.144				27502	19460901.0	19460930.0		6.1		WBAN	0-20500-0-27502	None	None	None	None						[71.317, 71.317]	[-156.617, -156.617]	USM00070027	igra2	2008	2008	70027	0-20000-0-70026	['85', '38', '106', '107']
20	20		BARROW WSO AIRPORT	71.3	-156.78	9.144				27502	19460930.0	19660701.0		6.1		WBAN	0-20500-0-27502	None	None	None	None						[71.317, 71.317]	[-156.617, -156.617]	USM00070027	igra2	2008	2008	70027	0-20000-0-70026	['85', '38', '106', '107']
21	21		BARROW W POST-W ROGE	71.3	-156.78	9.144				27502	19440101.0	19460901.0		6.1		WBAN	0-20500-0-27502	None	None	None	None						[71.317, 71.317]	[-156.617, -156.617]	USM00070027	igra2	2008	2008	70027	0-20000-0-70026	['85', '38', '106', '107']
22	22		BARROW POINT BARROW	71.3	-156.78	2.1336				27506	19590801.0	19620331.0		6.1		WBAN	0-20500-0-27506	None	None	None	None						[71.317, 71.317]	[-156.617, -156.617]	USM00070027	igra2	2008	2008	70027	0-20000-0-70026	['85', '38', '106', '107']
23	23		BARROW WSO AIRPORT	71.3	-156.78	9.144				27502	19660701.0	19670101.0		6.1		WBAN	0-20500-0-27502	None	None	None	None						[71.317, 71.317]	[-156.617, -156.617]	USM00070027	igra2	2008	2008	70027	0-20000-0-70026	['85', '38', '106', '107']
24	24		BARROW W POST-W ROGE	71.3	-156.78	7.010400000000001				27502	19430101.0	19440101.0		6.1		WBAN	0-20500-0-27502	None	None	None	None						[71.317, 71.317]	[-156.617, -156.617]	USM00070027	igra2	2008	2008	70027	0-20000-0-70026	['85', '38', '106', '107']
25	25		BARROW POINT BARROW	71.33	-156.4	3.9624				27501	19730101.0	19740731.0		7.9		WBAN	0-20500-0-27501	None	None	None	None						[71.317, 71.317]	[-156.617, -156.617]	USM00070027	igra2	2008	2008	70027	0-20000-0-70026	['85', '38', '106', '107']
26	26		BARROW POINT BARROW	71.33	-156.4	3.9624				27501	19450501.0	19460731.0		7.9		WBAN	0-20500-0-27501	None	None	None	None						[71.317, 71.317]	[-156.617, -156.617]	USM00070027	igra2	2008	2008	70027	0-20000-0-70026	['85', '38', '106', '107']
27	27		BARROW POINT BARROW	71.33	-156.4	3.9624				27501	19460731.0	19730101.0		7.9		WBAN	0-20500-0-27501	None	None	None	None						[71.317, 71.317]	[-156.617, -156.617]	USM00070027	igra2	2008	2008	70027	0-20000-0-70026	['85', '38', '106', '107']
0	0															CHUAN	0-20400-0-nan	None	None	None	None						[71.317, 71.317]	[-156.617, -156.617]	USM00070027	igra2	2008	2008	70027	0-20000-0-70026	['85', '38', '106', '107']
0	0		"""AKBAR"" Barrow - Great White or North Slope Alaska (NSA) Atmospheric Radiation Measurement (ARM) site, AK"	71.32	-156.62	-999.0				70027				0.4		SCHROEDER	0-20600-0-70027	None	None	None	None		70027	2203.0	1998-05-20 00:00:00	2002-04-25 00:00:00	[71.317, 71.317]	[-156.617, -156.617]	USM00070027	igra2	2008	2008	70027	0-20000-0-70026	['85', '38', '106', '107']
1	1		(made up station ID) Barrow - Duplex Atmospheric Radiation Measurement (ARM) site, NARL Building 354, Barrow, , AK	71.3261	-156.6765	-999.0				70028				2.4		SCHROEDER	0-20600-0-70028	None	None	None	None		70028	2204.0	2004-03-09 00:00:00	2004-03-09 00:00:00	[71.317, 71.317]	[-156.617, -156.617]	USM00070027	igra2	2008	2008	70027	0-20000-0-70026	['85', '38', '106', '107']
2	2		Barrow, AK	71.38	-156.48	-999.0				70026				8.6		SCHROEDER	0-20600-0-70026	None	None	None	None		70026	2202.0	1932-09-14 00:00:00	2012-08-30 00:00:00	[71.317, 71.317]	[-156.617, -156.617]	USM00070027	igra2	2008	2008	70027	0-20000-0-70026	['85', '38', '106', '107']
0	0		BARROW                   	71.3	-156.78333333333333	-999.0				70026				6.2		WMO	0-20700-0-70026	None	None	None	None		70026	1199.0			[71.317, 71.317]	[-156.617, -156.617]	USM00070027	igra2	2008	2008	70027	0-20000-0-70026	['85', '38', '106', '107']
