file_statid	station_id	station_name	latitude	longitude	elevation	original_lat	original_lon	distance_km	lat_file	lon_file	inventory	WIGOS	WMO_id	WIGOS_calc	file_min_date	file_max_date	start_date	end_date	isRadio	WIGOS_best	city	variables
72240	72240	LAKE CHARLES/MUN., LA.	30.12527777777778	-93.21611111111112	5.9	30 07 31N	093 12 58W	0.0	[30.1253, 30.1253]	[-93.2161, -93.2161]	OSCAR	0-20000-0-72240		0-20000-0-72240	1940	2021	999.0	999.0	True	0-20000-0-72240	lake charles	['85', '38', '106', '107']
72240	72240	LAKE CHARLES/MUN.	30.1253	-93.2161	4.8			0.0	[30.1253, 30.1253]	[-93.2161, -93.2161]	IGRA2			0-20300-0-72240	1940	2021	1940.0	2021.0	True	0-20000-0-72240	lake charles	['85', '38', '106', '107']
72240	3937	LAKE CHARLES WSO ARPT	30.12	-93.22	5.1816			0.7	[30.1253, 30.1253]	[-93.2161, -93.2161]	WBAN		72240.0	0-20500-0-3937	1940	2021	19730101.0	19811231.0		0-20000-0-72240	lake charles	['85', '38', '106', '107']
72240	3937	LAKE CHARLES	30.12	-93.22	3.9624			0.7	[30.1253, 30.1253]	[-93.2161, -93.2161]	WBAN			0-20500-0-3937	1940	2021	19950511.0	99991231.0		0-20000-0-72240	lake charles	['85', '38', '106', '107']
72240	3937	LAKE CHARLES NWSO	30.12	-93.22	5.1816			0.7	[30.1253, 30.1253]	[-93.2161, -93.2161]	WBAN		72240.0	0-20500-0-3937	1940	2021	19940615.0	19950101.0		0-20000-0-72240	lake charles	['85', '38', '106', '107']
72240	3937	LAKE CHARLES NWSO	30.12	-93.22	5.1816			0.7	[30.1253, 30.1253]	[-93.2161, -93.2161]	WBAN		72240.0	0-20500-0-3937	1940	2021	19950101.0	19960101.0		0-20000-0-72240	lake charles	['85', '38', '106', '107']
72240	3937	LAKE CHARLES RGNL AP	30.12	-93.22	4.8768			0.7	[30.1253, 30.1253]	[-93.2161, -93.2161]	WBAN		72240.0	0-20500-0-3937	1940	2021	19610301.0	19611101.0		0-20000-0-72240	lake charles	['85', '38', '106', '107']
72240	3937	LAKE CHARLES WSO AP	30.12	-93.22	5.1816			0.7	[30.1253, 30.1253]	[-93.2161, -93.2161]	WBAN		72240.0	0-20500-0-3937	1940	2021	19880701.0	19940615.0		0-20000-0-72240	lake charles	['85', '38', '106', '107']
72240	3937	LAKE CHARLES WSO ARPT	30.12	-93.22	5.1816			0.7	[30.1253, 30.1253]	[-93.2161, -93.2161]	WBAN		72240.0	0-20500-0-3937	1940	2021	19611101.0	19611113.0		0-20000-0-72240	lake charles	['85', '38', '106', '107']
72240	3937	LAKE CHARLES WSO ARPT	30.12	-93.22	5.1816			0.7	[30.1253, 30.1253]	[-93.2161, -93.2161]	WBAN		72240.0	0-20500-0-3937	1940	2021	19820101.0	19880701.0		0-20000-0-72240	lake charles	['85', '38', '106', '107']
72240	3937	LAKE CHARLES WSO ARPT	30.12	-93.22	5.1816			0.7	[30.1253, 30.1253]	[-93.2161, -93.2161]	WBAN		72240.0	0-20500-0-3937	1940	2021	19611113.0	19730101.0		0-20000-0-72240	lake charles	['85', '38', '106', '107']
72240	3937	LAKE CHARLES AP	30.12	-93.23	5.1816			1.5	[30.1253, 30.1253]	[-93.2161, -93.2161]	WBAN		72240.0	0-20500-0-3937	1940	2021	19960101.0	99991231.0		0-20000-0-72240	lake charles	['85', '38', '106', '107']
72240	13941	LAKE CHARLES WB AIRP	30.22	-93.23	3.9624			10.6	[30.1253, 30.1253]	[-93.2161, -93.2161]	WBAN			0-20500-0-13941	1940	2021	19180101.0	19301231.0		0-20000-0-72240	lake charles	['85', '38', '106', '107']
72240	13941	LAKE CHARLES WB AIRP	30.22	-93.17	4.8768			11.4	[30.1253, 30.1253]	[-93.2161, -93.2161]	WBAN			0-20500-0-13941	1940	2021	19620101.0	19630331.0		0-20000-0-72240	lake charles	['85', '38', '106', '107']
72240	13941	LAKE CHARLES WB AIRP	30.23	-93.22	10.0584			11.6	[30.1253, 30.1253]	[-93.2161, -93.2161]	WBAN			0-20500-0-13941	1940	2021	19370101.0	19381231.0		0-20000-0-72240	lake charles	['85', '38', '106', '107']
72240	13941	LAKE CHARLES WB AIRP	30.22	-93.15	4.8768			12.3	[30.1253, 30.1253]	[-93.2161, -93.2161]	WBAN			0-20500-0-13941	1940	2021	19450901.0	19451001.0		0-20000-0-72240	lake charles	['85', '38', '106', '107']
72240	13941	LAKE CHARLES WB AIRP	30.22	-93.15	4.8768			12.3	[30.1253, 30.1253]	[-93.2161, -93.2161]	WBAN			0-20500-0-13941	1940	2021	19611130.0	19611231.0		0-20000-0-72240	lake charles	['85', '38', '106', '107']
72240	13941	LAKE CHARLES WB AIRP	30.22	-93.15	4.8768			12.3	[30.1253, 30.1253]	[-93.2161, -93.2161]	WBAN			0-20500-0-13941	1940	2021	19441031.0	19450901.0		0-20000-0-72240	lake charles	['85', '38', '106', '107']
72240	13941	LAKE CHARLES WB AIRP	30.22	-93.15	4.8768			12.3	[30.1253, 30.1253]	[-93.2161, -93.2161]	WBAN			0-20500-0-13941	1940	2021	19420501.0	19441031.0		0-20000-0-72240	lake charles	['85', '38', '106', '107']
72240	13941	LAKE CHARLES CHENAULT	30.22	-93.15	4.8768			12.3	[30.1253, 30.1253]	[-93.2161, -93.2161]	WBAN			0-20500-0-13941	1940	2021	19551231.0	19611101.0		0-20000-0-72240	lake charles	['85', '38', '106', '107']
72240	13941	LAKE CHARLES CHENAULT	30.22	-93.15	4.8768			12.3	[30.1253, 30.1253]	[-93.2161, -93.2161]	WBAN			0-20500-0-13941	1940	2021	19611101.0	19611130.0		0-20000-0-72240	lake charles	['85', '38', '106', '107']
