file_statid	station_id	station_name	latitude	longitude	elevation	original_lat	original_lon	distance_km	lat_file	lon_file	inventory	WIGOS	WMO_id	WIGOS_calc	file_min_date	file_max_date	start_date	end_date	isRadio	WIGOS_best	city	variables
24264	72592	REDDING/MUN, CA	40.5	-122.3	153.0	40 30 00N	122 18 00W	12.4	[40.5667, 40.5667]	[-122.4167, -122.4167]	OSCAR	0-20000-0-72592		0-20000-0-72592	1929	1944	999.0	999.0	False	0-20000-0-72592	redding	['85', '38', '106', '107']
24264	24264	REDDING	40.5667	-122.4167	219.2			0.0	[40.5667, 40.5667]	[-122.4167, -122.4167]	IGRA2			0-20300-0-24264	1929	1944	1929.0	1944.0	True	0-20000-0-72592	redding	['85', '38', '106', '107']
24264	24206	REDDING (AAF)	40.5167	-122.3	150.9			11.3	[40.5667, 40.5667]	[-122.4167, -122.4167]	IGRA2			0-20300-0-24206	1929	1944	1944.0	1944.0	True	0-20000-0-72592	redding	['85', '38', '106', '107']
24264	24264	REDDING	40.57	-122.42	219.15120000000002			0.5	[40.5667, 40.5667]	[-122.4167, -122.4167]	WBAN			0-20500-0-24264	1929	1944	19360709.0	19440731.0		0-20000-0-72592	redding	['85', '38', '106', '107']
24264	24264	REDDING	40.58	-122.4	220.06560000000002			2.0	[40.5667, 40.5667]	[-122.4167, -122.4167]	WBAN			0-20500-0-24264	1929	1944	19290501.0	19360709.0		0-20000-0-72592	redding	['85', '38', '106', '107']
24264	24257	REDDING AP	40.52	-122.31	156.3624			10.4	[40.5667, 40.5667]	[-122.4167, -122.4167]	WBAN		72592.0	0-20500-0-24257	1929	1944	19960701.0	20000301.0		0-20000-0-72592	redding	['85', '38', '106', '107']
24264	24257	REDDING MUNICIPAL AP	40.52	-122.3	156.3624			11.2	[40.5667, 40.5667]	[-122.4167, -122.4167]	WBAN		72592.0	0-20500-0-24257	1929	1944	20000301.0	20020111.0		0-20000-0-72592	redding	['85', '38', '106', '107']
24264	24206	REDDING MUNICIPAL AP	40.52	-122.3	150.876			11.2	[40.5667, 40.5667]	[-122.4167, -122.4167]	WBAN			0-20500-0-24206	1929	1944	19440901.0	19441231.0		0-20000-0-72592	redding	['85', '38', '106', '107']
24264	24257	REDDING MUNICIPAL AP	40.52	-122.3	150.876			11.2	[40.5667, 40.5667]	[-122.4167, -122.4167]	WBAN			0-20500-0-24257	1929	1944	19470222.0	19470501.0		0-20000-0-72592	redding	['85', '38', '106', '107']
24264	24257	REDDING MUNICIPAL AP	40.52	-122.3	150.876			11.2	[40.5667, 40.5667]	[-122.4167, -122.4167]	WBAN			0-20500-0-24257	1929	1944	19470501.0	19520101.0		0-20000-0-72592	redding	['85', '38', '106', '107']
