level_0	index	WIGOS	station_name	latitude	longitude	elevation	ObsRems	original_lat	original_lon	station_id	start_date	end_date	isRadio	distance_km	distance_km_minusLat	inventory	WIGOS_calc	city	city_dist_km	city_lat	city_lon	station_id_igra	WMO_id	Unnamed: 0	date_min	date_max	lat_file	lon_file	file	file_dataset	file_min_date	file_max_date	file_statid	WIGOS_best	variables
0	0	0-20000-0-74730	SANDERSON, TX.	30.166666666666668	-102.41666666666667	865.0	Surface land meteorological station (SYNOP), GOS	30 10 00N	102 25 00W	74730	999.0	999.0	False	23.2		OSCAR	0-20000-0-74730	del rio	148.8	29.3625	-100.8963889						[30.05, 30.05]	[-102.2167, -102.2167]	USW00023030	igra2	1929	1935	23030	0-20000-0-74730	['85', '38', '106', '107']
0	0		DRYDEN AAF	30.05	-102.2167	662.0				23030	1929.0	1935.0	True	0.0		IGRA2	0-20300-0-23030	del rio	148.8	29.3625	-100.8963889	USW00023030					[30.05, 30.05]	[-102.2167, -102.2167]	USW00023030	igra2	1929	1935	23030	0-20000-0-74730	['85', '38', '106', '107']
0	0		DRYDEN AAF	30.05	-102.22	662.0256				23030	19280501.0	19341231.0		0.3		WBAN	0-20500-0-23030	del rio	148.8	29.3625	-100.8963889						[30.05, 30.05]	[-102.2167, -102.2167]	USW00023030	igra2	1929	1935	23030	0-20000-0-74730	['85', '38', '106', '107']
1	1		DRYDEN AAF	30.05	-102.22	662.0256				23030	19351001.0	19360831.0		0.3		WBAN	0-20500-0-23030	del rio	148.8	29.3625	-100.8963889						[30.05, 30.05]	[-102.2167, -102.2167]	USW00023030	igra2	1929	1935	23030	0-20000-0-74730	['85', '38', '106', '107']
2	2		DRYDEN AAF	30.05	-102.22	662.0256				23030	19341231.0	19351001.0		0.3		WBAN	0-20500-0-23030	del rio	148.8	29.3625	-100.8963889						[30.05, 30.05]	[-102.2167, -102.2167]	USW00023030	igra2	1929	1935	23030	0-20000-0-74730	['85', '38', '106', '107']
3	3		DRYDEN TERRELL CO AP	30.05	-102.21	707.7456000000001				3032	19990615.0	99991231.0		0.6		WBAN	0-20500-0-3032	del rio	148.8	29.3625	-100.8963889						[30.05, 30.05]	[-102.2167, -102.2167]	USW00023030	igra2	1929	1935	23030	0-20000-0-74730	['85', '38', '106', '107']
4	4		SANDERSON AUTO	30.17	-102.42	865.0224000000001				93081	10101.0	99991231.0		23.7		WBAN	0-20500-0-93081	del rio	148.8	29.3625	-100.8963889		74730.0				[30.05, 30.05]	[-102.2167, -102.2167]	USW00023030	igra2	1929	1935	23030	0-20000-0-74730	['85', '38', '106', '107']
0	0															CHUAN	0-20400-0-nan	del rio	148.8	29.3625	-100.8963889						[30.05, 30.05]	[-102.2167, -102.2167]	USW00023030	igra2	1929	1935	23030	0-20000-0-74730	['85', '38', '106', '107']
0	0															SCHROEDER	0-20600-0-nan	del rio	148.8	29.3625	-100.8963889						[30.05, 30.05]	[-102.2167, -102.2167]	USW00023030	igra2	1929	1935	23030	0-20000-0-74730	['85', '38', '106', '107']
0	0															WMO	0-20700-0-nan	del rio	148.8	29.3625	-100.8963889						[30.05, 30.05]	[-102.2167, -102.2167]	USW00023030	igra2	1929	1935	23030	0-20000-0-74730	['85', '38', '106', '107']
