level_0	index	WIGOS	station_name	latitude	longitude	elevation	ObsRems	original_lat	original_lon	station_id	start_date	end_date	isRadio	distance_km	distance_km_minusLat	inventory	WIGOS_calc	city	city_dist_km	city_lat	city_lon	station_id_igra	WMO_id	Unnamed: 0	date_min	date_max	lat_file	lon_file	file	file_dataset	file_min_date	file_max_date	file_statid	WIGOS_best	variables
0	0	0-20000-0-74754	ENGLAND AFB, LA.	31.316666666666666	-92.55		Surface land meteorological station (SYNOP), GOS	31 19 00N	092 33 00W	74754	999.0	999.0	False	25.5		OSCAR	0-20000-0-74754	pineville	15.4	31.3222222	-92.4341667						[31.4, 31.4]	[-92.3, -92.3]	USW00013935	igra2	1941	1944	13935	0-20000-0-74754	['85', '38', '106', '107']
0	0		ALEXANDRIA (ESLER FIELD)	31.4	-92.3	29.3				13935	1941.0	1944.0	True	0.0		IGRA2	0-20300-0-13935	pineville	15.4	31.3222222	-92.4341667	USW00013935					[31.4, 31.4]	[-92.3, -92.3]	USW00013935	igra2	1941	1944	13935	0-20000-0-74754	['85', '38', '106', '107']
1	2		ALEXANDRIA	31.33	-92.55	27.0				74754	1943.0	1955.0	True	25.0		IGRA2	0-20300-0-74754	pineville	15.4	31.3222222	-92.4341667	USM00074754					[31.4, 31.4]	[-92.3, -92.3]	USW00013935	igra2	1941	1944	13935	0-20000-0-74754	['85', '38', '106', '107']
0	0		ALEXANDRIA FCWOS	31.4	-92.3	32.9184				13935	19930101.0	19950101.0		0.0		WBAN	0-20500-0-13935	pineville	15.4	31.3222222	-92.4341667						[31.4, 31.4]	[-92.3, -92.3]	USW00013935	igra2	1941	1944	13935	0-20000-0-74754	['85', '38', '106', '107']
1	1		ALEXANDRIA WSO AP	31.4	-92.3	32.9184				13935	19750101.0	19770601.0		0.0		WBAN	0-20500-0-13935	pineville	15.4	31.3222222	-92.4341667						[31.4, 31.4]	[-92.3, -92.3]	USW00013935	igra2	1941	1944	13935	0-20000-0-74754	['85', '38', '106', '107']
2	2		ALEXANDRIA WSO AP	31.4	-92.3	32.9184				13935	19770601.0	19770630.0		0.0		WBAN	0-20500-0-13935	pineville	15.4	31.3222222	-92.4341667						[31.4, 31.4]	[-92.3, -92.3]	USW00013935	igra2	1941	1944	13935	0-20000-0-74754	['85', '38', '106', '107']
3	3		ALEXANDRIA ESLER AP	31.4	-92.3	32.9184				13935	19821231.0	19871116.0		0.0		WBAN	0-20500-0-13935	pineville	15.4	31.3222222	-92.4341667						[31.4, 31.4]	[-92.3, -92.3]	USW00013935	igra2	1941	1944	13935	0-20000-0-74754	['85', '38', '106', '107']
4	4		ALEXANDRIA ESLER AP	31.4	-92.3	32.9184				13935	19871116.0	19880101.0		0.0		WBAN	0-20500-0-13935	pineville	15.4	31.3222222	-92.4341667						[31.4, 31.4]	[-92.3, -92.3]	USW00013935	igra2	1941	1944	13935	0-20000-0-74754	['85', '38', '106', '107']
5	5		ALEXANDRIA ESLER AP	31.4	-92.3	32.9184				13935	19770630.0	19821231.0		0.0		WBAN	0-20500-0-13935	pineville	15.4	31.3222222	-92.4341667						[31.4, 31.4]	[-92.3, -92.3]	USW00013935	igra2	1941	1944	13935	0-20000-0-74754	['85', '38', '106', '107']
6	6		ALEXANDRIA FCWOS	31.4	-92.3	32.9184				13935	19950101.0	19960430.0		0.0		WBAN	0-20500-0-13935	pineville	15.4	31.3222222	-92.4341667						[31.4, 31.4]	[-92.3, -92.3]	USW00013935	igra2	1941	1944	13935	0-20000-0-74754	['85', '38', '106', '107']
7	7		ALEXANDRIA ESLER AP	31.4	-92.3	28.956000000000003				13935	19450101.0	19450930.0		0.0		WBAN	0-20500-0-13935	pineville	15.4	31.3222222	-92.4341667						[31.4, 31.4]	[-92.3, -92.3]	USW00013935	igra2	1941	1944	13935	0-20000-0-74754	['85', '38', '106', '107']
8	8		ALEXANDRIA FCWOS	31.4	-92.3	32.9184				13935	19880101.0	19930101.0		0.0		WBAN	0-20500-0-13935	pineville	15.4	31.3222222	-92.4341667						[31.4, 31.4]	[-92.3, -92.3]	USW00013935	igra2	1941	1944	13935	0-20000-0-74754	['85', '38', '106', '107']
