level_0	index	WIGOS	station_name	latitude	longitude	elevation	ObsRems	original_lat	original_lon	station_id	start_date	end_date	isRadio	distance_km	distance_km_minusLat	inventory	WIGOS_calc	city	city_dist_km	city_lat	city_lon	station_id_igra	WMO_id	Unnamed: 0	date_min	date_max	lat_file	lon_file	file	file_dataset	file_min_date	file_max_date	file_statid	WIGOS_best	variables
0	0	0-20000-0-66152	DUNDO	-7.4	20.816666666666666	776.0	Climatological station, Surface land meteorological station (SYNOP), CLIMAT(C), RBCN, GSN, GOS, RBSN(S)	07 24 00S	020 49 00E	66152	999	999	False	0.0		OSCAR	0-20000-0-66152	tshikapa	108.8	-6.416667	20.8						[-7.4, -7.4]	[20.817, 20.817]	AOM00066152	igra2	1952	1975	66152	0-20000-0-66152	['85', '38', '106', '107']
0	0		DUNDO	-7.4	20.817	776.0				66152	1952	1975	True	0.0		IGRA2	0-20300-0-66152	tshikapa	108.8	-6.416667	20.8	AOM00066152					[-7.4, -7.4]	[20.817, 20.817]	AOM00066152	igra2	1952	1975	66152	0-20000-0-66152	['85', '38', '106', '107']
0	0															WBAN	0-20500-0-nan	tshikapa	108.8	-6.416667	20.8						[-7.4, -7.4]	[20.817, 20.817]	AOM00066152	igra2	1952	1975	66152	0-20000-0-66152	['85', '38', '106', '107']
0	0		Dundo	-7.37	20.82	746				5970	-999-999	-999-999		3.3		CHUAN	0-20400-0-5970	tshikapa	108.8	-6.416667	20.8		-999				[-7.4, -7.4]	[20.817, 20.817]	AOM00066152	igra2	1952	1975	66152	0-20000-0-66152	['85', '38', '106', '107']
1	1		Dundo/Angola	-7.37	20.83	745				4204	195209	195212		3.6		CHUAN	0-20400-0-4204	tshikapa	108.8	-6.416667	20.8		-999				[-7.4, -7.4]	[20.817, 20.817]	AOM00066152	igra2	1952	1975	66152	0-20000-0-66152	['85', '38', '106', '107']
2	2		Dundo/Angola	-7.37	20.83	726				5852	195207	197412		3.6		CHUAN	0-20400-0-5852	tshikapa	108.8	-6.416667	20.8		-999				[-7.4, -7.4]	[20.817, 20.817]	AOM00066152	igra2	1952	1975	66152	0-20000-0-66152	['85', '38', '106', '107']
0	0		Dundo, Angola	-7.37	20.8	-999				66152				3.8		SCHROEDER	0-20600-0-66152	tshikapa	108.8	-6.416667	20.8		66152	2087.0	9999999	9999999	[-7.4, -7.4]	[20.817, 20.817]	AOM00066152	igra2	1952	1975	66152	0-20000-0-66152	['85', '38', '106', '107']
0	0		DUNDO                    	-7.366666666666666	20.83333333333333	-999.0				66152				4.1		WMO	0-20700-0-66152	tshikapa	108.8	-6.416667	20.8		66152	149.0			[-7.4, -7.4]	[20.817, 20.817]	AOM00066152	igra2	1952	1975	66152	0-20000-0-66152	['85', '38', '106', '107']
